#Zeit,Kanal B,A-0.180 (s),(V),(mV)
0.00210000,-2.75898100,67.98535000
0.00212000,-2.75590500,68.15451000
0.00214000,-2.75344500,68.32368000
0.00216000,-2.75036900,68.49286000
0.00218000,-2.74729300,68.67741000
0.00220000,-2.74360200,68.84657000
0.00222000,-2.74052700,69.00036000
0.00224000,-2.73806600,69.16953000
0.00226000,-2.73499000,69.33869000
0.00228000,-2.73129900,69.49249000
0.00230000,-2.72760800,69.67703000
0.00232000,-2.72453200,69.84619000
0.00234000,-2.72084100,70.01537000
0.00236000,-2.71776600,70.16914000
0.00238000,-2.71469000,70.33833000
0.00240000,-2.71284400,70.50749000
0.00242000,-2.70915400,70.66127000
0.00244000,-2.70607800,70.83046000
0.00246000,-2.70300200,70.99962000
0.00248000,-2.69931100,71.15340000
0.00250000,-2.69685000,71.30721000
0.00252000,-2.69315900,71.46099000
0.00254000,-2.69008400,71.63014000
0.00256000,-2.68639300,71.79933000
0.00258000,-2.68331700,71.93774000
0.00260000,-2.68024100,72.12227000
0.00262000,-2.67655000,72.29146000
0.00264000,-2.67347400,72.46062000
0.00266000,-2.66978300,72.61440000
0.00268000,-2.66732300,72.79897000
0.00270000,-2.66424700,72.96812000
0.00272000,-2.66117100,73.15266000
0.00274000,-2.65748000,73.30647000
0.00276000,-2.65378900,73.47562000
0.00278000,-2.65071400,73.64478000
0.00280000,-2.64825300,73.78321000
0.00282000,-2.64517700,73.95237000
0.00284000,-2.64210100,74.10616000
0.00286000,-2.63902600,74.27534000
0.00288000,-2.63595000,74.44450000
0.00290000,-2.63348900,74.61366000
0.00292000,-2.63041300,74.75209000
0.00294000,-2.62733800,74.92125000
0.00296000,-2.62426200,75.07503000
0.00298000,-2.62180100,75.24422000
0.00300000,-2.61872500,75.39799000
0.00302000,-2.61565000,75.55177000
0.00304000,-2.61257400,75.72096000
0.00306000,-2.60949800,75.89012000
0.00308000,-2.60703700,76.02852000
0.00310000,-2.60396200,76.18233000
0.00312000,-2.60088600,76.32073000
0.00314000,-2.59719500,76.48989000
0.00316000,-2.59350400,76.64370000
0.00318000,-2.59042800,76.82824000
0.00320000,-2.58735200,76.99740000
0.00322000,-2.58489200,77.16658000
0.00324000,-2.58120100,77.30499000
0.00326000,-2.57751000,77.45876000
0.00328000,-2.57443400,77.62795000
0.00330000,-2.57135800,77.79711000
0.00332000,-2.56951300,77.98164000
0.00334000,-2.56582200,78.15083000
0.00336000,-2.56213100,78.28924000
0.00338000,-2.55905500,78.47377000
0.00340000,-2.55536400,78.64296000
0.00342000,-2.55167300,78.78136000
0.00344000,-2.54859700,78.95052000
0.00346000,-2.54552200,79.11971000
0.00348000,-2.54244600,79.27349000
0.00350000,-2.53998500,79.44264000
0.00352000,-2.53690900,79.58108000
0.00354000,-2.53383400,79.73486000
0.00356000,-2.53014300,79.90401000
0.00358000,-2.52706700,80.05782000
0.00360000,-2.52522100,80.24236000
0.00362000,-2.52214600,80.41152000
0.00364000,-2.51845500,80.56533000
0.00366000,-2.51537900,80.73449000
0.00368000,-2.51168800,80.88827000
0.00370000,-2.50861200,81.04208000
0.00372000,-2.50615200,81.19585000
0.00374000,-2.50307600,81.33426000
0.00376000,-2.50061500,81.50345000
0.00378000,-2.49815400,81.67261000
0.00380000,-2.49507900,81.81100000
0.00382000,-2.49200300,81.99557000
0.00384000,-2.48954200,82.18011000
0.00386000,-2.48708200,82.34927000
0.00388000,-2.48400600,82.48769000
0.00390000,-2.48093000,82.65685000
0.00392000,-2.47785400,82.81064000
0.00394000,-2.47477900,82.97982000
0.00396000,-2.47231800,83.13361000
0.00398000,-2.46924200,83.28738000
0.00400000,-2.46616600,83.45657000
0.00402000,-2.46309100,83.62573000
0.00404000,-2.46063000,83.77951000
0.00406000,-2.45755400,83.94870000
0.00408000,-2.45447800,84.11785000
0.00410000,-2.45140300,84.27164000
0.00412000,-2.44832700,84.42545000
0.00414000,-2.44586600,84.57922000
0.00416000,-2.44279000,84.74838000
0.00418000,-2.43971500,84.91757000
0.00420000,-2.43663900,85.08673000
0.00422000,-2.43356300,85.24051000
0.00424000,-2.43110200,85.40970000
0.00426000,-2.42802700,85.59423000
0.00428000,-2.42495100,85.73264000
0.00430000,-2.42187500,85.88644000
0.00432000,-2.41941400,86.02485000
0.00434000,-2.41633900,86.17863000
0.00436000,-2.41326300,86.33241000
0.00438000,-2.41018700,86.50159000
0.00440000,-2.40711100,86.65537000
0.00442000,-2.40465100,86.80915000
0.00444000,-2.40157500,86.96296000
0.00446000,-2.39849900,87.11674000
0.00448000,-2.39542300,87.28590000
0.00450000,-2.39234700,87.47047000
0.00452000,-2.38988700,87.60887000
0.00454000,-2.38681100,87.76265000
0.00456000,-2.38373500,87.90108000
0.00458000,-2.38065900,88.07024000
0.00460000,-2.37696800,88.22402000
0.00462000,-2.37512300,88.37783000
0.00464000,-2.37143200,88.54699000
0.00466000,-2.36774100,88.68539000
0.00468000,-2.36405000,88.85458000
0.00470000,-2.36097400,89.02374000
0.00472000,-2.35789900,89.17751000
0.00474000,-2.35420800,89.34670000
0.00476000,-2.35051700,89.50048000
0.00478000,-2.34744100,89.63889000
0.00480000,-2.34375000,89.80807000
0.00482000,-2.34190400,89.94647000
0.00484000,-2.33821400,90.11563000
0.00486000,-2.33513800,90.25404000
0.00488000,-2.33329200,90.42322000
0.00490000,-2.33021600,90.59238000
0.00492000,-2.32775600,90.74616000
0.00494000,-2.32468000,90.93073000
0.00496000,-2.32221900,91.09988000
0.00498000,-2.31914400,91.26907000
0.00500000,-2.31606800,91.42285000
0.00502000,-2.31360700,91.59201000
0.00504000,-2.31114700,91.73041000
0.00506000,-2.30807100,91.88422000
0.00508000,-2.30499500,92.02262000
0.00510000,-2.30191900,92.19178000
0.00512000,-2.29945900,92.34559000
0.00514000,-2.29638300,92.49937000
0.00516000,-2.29330700,92.66853000
0.00518000,-2.29023100,92.80696000
0.00520000,-2.28715500,92.96074000
0.00522000,-2.28469500,93.12990000
0.00524000,-2.28161900,93.28371000
0.00526000,-2.27854300,93.43748000
0.00528000,-2.27546700,93.60664000
0.00530000,-2.27239200,93.76045000
0.00532000,-2.26993100,93.92961000
0.00534000,-2.26685500,94.06802000
0.00536000,-2.26377900,94.23721000
0.00538000,-2.26070400,94.39098000
0.00540000,-2.25824300,94.54476000
0.00542000,-2.25516700,94.71395000
0.00544000,-2.25209200,94.88311000
0.00546000,-2.24901600,95.03689000
0.00548000,-2.24594000,95.19070000
0.00550000,-2.24347900,95.32910000
0.00552000,-2.24040400,95.48288000
0.00554000,-2.23732800,95.63666000
0.00556000,-2.23425200,95.79047000
0.00558000,-2.23117600,95.95963000
0.00560000,-2.22871600,96.09803000
0.00562000,-2.22564000,96.25184000
0.00564000,-2.22256400,96.39024000
0.00566000,-2.21948800,96.54402000
0.00568000,-2.21702800,96.68246000
0.00570000,-2.21395200,96.83624000
0.00572000,-2.21087600,96.99001000
0.00574000,-2.20780000,97.15920000
0.00576000,-2.20472400,97.32836000
0.00578000,-2.20226400,97.45139000
0.00580000,-2.19918800,97.62057000
0.00582000,-2.19672700,97.75897000
0.00584000,-2.19365200,97.91275000
0.00586000,-2.19119100,98.06654000
0.00588000,-2.18811500,98.23572000
0.00590000,-2.18565400,98.40488000
0.00592000,-2.18319400,98.54328000
0.00594000,-2.18011800,98.71247000
0.00596000,-2.17642700,98.86625000
0.00598000,-2.17335100,99.03541000
0.00600000,-2.16966000,99.18922000
0.00602000,-2.16658500,99.32762000
0.00604000,-2.16350900,99.48140000
0.00606000,-2.16104800,99.61983000
0.00608000,-2.15735700,99.78899000
0.00610000,-2.15428100,99.92739000
0.00612000,-2.15182100,100.09660000
0.00614000,-2.14997500,100.23500000
0.00616000,-2.14690000,100.38880000
0.00618000,-2.14382400,100.52720000
0.00620000,-2.14197800,100.69640000
0.00622000,-2.13890300,100.85010000
0.00624000,-2.13521200,101.00390000
0.00626000,-2.13213600,101.15770000
0.00628000,-2.12844500,101.29610000
0.00630000,-2.12536900,101.44990000
0.00632000,-2.12229300,101.60370000
0.00634000,-2.12044800,101.75750000
0.00636000,-2.11737200,101.92670000
0.00638000,-2.11429600,102.06510000
0.00640000,-2.11122000,102.21890000
0.00642000,-2.10876000,102.35730000
0.00644000,-2.10568400,102.52650000
0.00646000,-2.10260800,102.66480000
0.00648000,-2.10076300,102.81860000
0.00650000,-2.09768700,102.95700000
0.00652000,-2.09461100,103.12620000
0.00654000,-2.09153500,103.26460000
0.00656000,-2.08846000,103.41840000
0.00658000,-2.08599900,103.58760000
0.00660000,-2.08292300,103.74140000
0.00662000,-2.07984700,103.91050000
0.00664000,-2.07677200,104.07970000
0.00666000,-2.07369600,104.21810000
0.00668000,-2.07123500,104.38730000
0.00670000,-2.06815900,104.52570000
0.00672000,-2.06508400,104.67950000
0.00674000,-2.06200800,104.83330000
0.00676000,-2.05954700,104.98710000
0.00678000,-2.05647100,105.12550000
0.00680000,-2.05339600,105.27930000
0.00682000,-2.05032000,105.44840000
0.00684000,-2.04724400,105.58690000
0.00686000,-2.04478300,105.72530000
0.00688000,-2.04170800,105.89440000
0.00690000,-2.03863200,106.04820000
0.00692000,-2.03555600,106.18660000
0.00694000,-2.03248000,106.35580000
0.00696000,-2.03002000,106.49420000
0.00698000,-2.02694400,106.66340000
0.00700000,-2.02386800,106.78640000
0.00702000,-2.02079200,106.95560000
0.00704000,-2.01833200,107.12470000
0.00706000,-2.01525600,107.24780000
0.00708000,-2.01218000,107.37080000
0.00710000,-2.00971900,107.50920000
0.00712000,-2.00725900,107.66300000
0.00714000,-2.00418300,107.80140000
0.00716000,-2.00110700,107.93980000
0.00718000,-1.99803100,108.09360000
0.00720000,-1.99618600,108.21660000
0.00722000,-1.99372500,108.37040000
0.00724000,-1.99003400,108.52420000
0.00726000,-1.98695900,108.66260000
0.00728000,-1.98449800,108.81640000
0.00730000,-1.98142200,108.95480000
0.00732000,-1.97896200,109.09320000
0.00734000,-1.97588600,109.24700000
0.00736000,-1.97342500,109.40080000
0.00738000,-1.97034900,109.53920000
0.00740000,-1.96727400,109.69300000
0.00742000,-1.96481300,109.83140000
0.00744000,-1.96112200,109.98520000
0.00746000,-1.95927700,110.12360000
0.00748000,-1.95620100,110.27740000
0.00750000,-1.95374000,110.41580000
0.00752000,-1.95004900,110.56960000
0.00754000,-1.94758900,110.70800000
0.00756000,-1.94451300,110.86180000
0.00758000,-1.94143700,111.00020000
0.00760000,-1.93836100,111.15400000
0.00762000,-1.93590100,111.29240000
0.00764000,-1.93344000,111.46160000
0.00766000,-1.93036400,111.60000000
0.00768000,-1.92851900,111.76920000
0.00770000,-1.92544300,111.92300000
0.00772000,-1.92236700,112.06140000
0.00774000,-1.91929100,112.18440000
0.00776000,-1.91621600,112.33820000
0.00778000,-1.91437000,112.50740000
0.00780000,-1.91129400,112.63040000
0.00782000,-1.90883400,112.79960000
0.00784000,-1.90637300,112.93800000
0.00786000,-1.90329700,113.09180000
0.00788000,-1.90022100,113.23020000
0.00790000,-1.89714600,113.35320000
0.00792000,-1.89468500,113.52240000
0.00794000,-1.89222400,113.69150000
0.00796000,-1.88914900,113.83000000
0.00798000,-1.88607300,113.98370000
0.00800000,-1.88361200,114.12210000
0.00802000,-1.88053600,114.27600000
0.00804000,-1.87746100,114.41440000
0.00806000,-1.87438500,114.56810000
0.00808000,-1.87130900,114.70660000
0.00810000,-1.86884800,114.86040000
0.00812000,-1.86577300,114.99870000
0.00814000,-1.86269700,115.15250000
0.00816000,-1.85962100,115.27560000
0.00818000,-1.85716000,115.41400000
0.00820000,-1.85408500,115.56780000
0.00822000,-1.85100900,115.70620000
0.00824000,-1.84793300,115.86000000
0.00826000,-1.84608800,115.98300000
0.00828000,-1.84362700,116.15220000
0.00830000,-1.84055100,116.27520000
0.00832000,-1.83747500,116.41360000
0.00834000,-1.83501500,116.55200000
0.00836000,-1.83255400,116.70580000
0.00838000,-1.83009400,116.84420000
0.00840000,-1.82763300,116.96730000
0.00842000,-1.82455700,117.10570000
0.00844000,-1.82148100,117.22870000
0.00846000,-1.81840600,117.35170000
0.00848000,-1.81594500,117.52090000
0.00850000,-1.81225400,117.65930000
0.00852000,-1.80917800,117.79770000
0.00854000,-1.80671800,117.93610000
0.00856000,-1.80364200,118.07450000
0.00858000,-1.80118100,118.19760000
0.00860000,-1.79872000,118.32060000
0.00862000,-1.79503000,118.44360000
0.00864000,-1.79195400,118.59740000
0.00866000,-1.78887800,118.73580000
0.00868000,-1.78703200,118.88960000
0.00870000,-1.78457200,119.01260000
0.00872000,-1.78211100,119.13570000
0.00874000,-1.77965100,119.28950000
0.00876000,-1.77719000,119.42790000
0.00878000,-1.77472900,119.58170000
0.00880000,-1.77165400,119.72010000
0.00882000,-1.76857800,119.85850000
0.00884000,-1.76550200,120.01230000
0.00886000,-1.76242600,120.18150000
0.00888000,-1.75996600,120.33520000
0.00890000,-1.75689000,120.45830000
0.00892000,-1.75381400,120.59670000
0.00894000,-1.75135300,120.73510000
0.00896000,-1.74827800,120.85810000
0.00898000,-1.74581700,120.98110000
0.00900000,-1.74335600,121.13500000
0.00902000,-1.74089600,121.25800000
0.00904000,-1.73782000,121.41180000
0.00906000,-1.73474400,121.53480000
0.00908000,-1.73166800,121.67320000
0.00910000,-1.72859300,121.82700000
0.00912000,-1.72674700,121.95000000
0.00914000,-1.72367100,122.07310000
0.00916000,-1.72059500,122.21150000
0.00918000,-1.71752000,122.33450000
0.00920000,-1.71505900,122.48830000
0.00922000,-1.71198300,122.62670000
0.00924000,-1.70890700,122.74970000
0.00926000,-1.70583200,122.90350000
0.00928000,-1.70337100,123.02660000
0.00930000,-1.70029500,123.14960000
0.00932000,-1.69721900,123.30340000
0.00934000,-1.69414400,123.44180000
0.00936000,-1.69106800,123.58020000
0.00938000,-1.68860700,123.68790000
0.00940000,-1.68553100,123.82630000
0.00942000,-1.68245600,123.98010000
0.00944000,-1.67938000,124.11850000
0.00946000,-1.67630400,124.27220000
0.00948000,-1.67384400,124.41070000
0.00950000,-1.67076800,124.56450000
0.00952000,-1.66769200,124.73360000
0.00954000,-1.66461600,124.85660000
0.00956000,-1.66215600,124.99510000
0.00958000,-1.65908000,125.14890000
0.00960000,-1.65600400,125.27190000
0.00962000,-1.65292800,125.39490000
0.00964000,-1.64985200,125.54870000
0.00966000,-1.64739200,125.68710000
0.00968000,-1.64431600,125.84090000
0.00970000,-1.64124000,125.96400000
0.00972000,-1.63878000,126.11770000
0.00974000,-1.63631900,126.24080000
0.00976000,-1.63324300,126.36380000
0.00978000,-1.63078200,126.51760000
0.00980000,-1.62893700,126.64060000
0.00982000,-1.62586100,126.76360000
0.00984000,-1.62278500,126.90200000
0.00986000,-1.61971000,127.02510000
0.00988000,-1.61786400,127.17890000
0.00990000,-1.61478800,127.31730000
0.00992000,-1.61232800,127.45570000
0.00994000,-1.60986700,127.59410000
0.00996000,-1.60740600,127.73250000
0.00998000,-1.60433100,127.88630000
0.01000000,-1.60125500,128.02470000
0.01002000,-1.59940900,128.13240000
0.01004000,-1.59571900,128.28610000
0.01006000,-1.59264300,128.40920000
0.01008000,-1.58956700,128.53220000
0.01010000,-1.58772100,128.67060000
0.01012000,-1.58526100,128.79370000
0.01014000,-1.58157000,128.94750000
0.01016000,-1.57972400,129.08590000
0.01018000,-1.57726400,129.23960000
0.01020000,-1.57418800,129.37810000
0.01022000,-1.57234300,129.50110000
0.01024000,-1.56926700,129.65490000
0.01026000,-1.56619100,129.77790000
0.01028000,-1.56311500,129.90100000
0.01030000,-1.56003900,130.05470000
0.01032000,-1.55757900,130.19310000
0.01034000,-1.55450300,130.33160000
0.01036000,-1.55142700,130.45460000
0.01038000,-1.54835100,130.57760000
0.01040000,-1.54589100,130.71600000
0.01042000,-1.54281500,130.85440000
0.01044000,-1.54035400,130.97750000
0.01046000,-1.53727900,131.13130000
0.01048000,-1.53543300,131.25430000
0.01050000,-1.53297200,131.40810000
0.01052000,-1.52989700,131.54650000
0.01054000,-1.52743600,131.68490000
0.01056000,-1.52436000,131.80790000
0.01058000,-1.52128400,131.93100000
0.01060000,-1.51882400,132.05400000
0.01062000,-1.51636300,132.20780000
0.01064000,-1.51328700,132.34620000
0.01066000,-1.51021200,132.46920000
0.01068000,-1.50713600,132.60760000
0.01070000,-1.50467500,132.73070000
0.01072000,-1.50159900,132.86910000
0.01074000,-1.49852400,133.00750000
0.01076000,-1.49544800,133.13050000
0.01078000,-1.49360200,133.26900000
0.01080000,-1.49052700,133.39200000
0.01082000,-1.48745100,133.51500000
0.01084000,-1.48437500,133.65340000
0.01086000,-1.48129900,133.77640000
0.01088000,-1.47883900,133.91490000
0.01090000,-1.47576300,134.06860000
0.01092000,-1.47268700,134.19170000
0.01094000,-1.46961100,134.34550000
0.01096000,-1.46715100,134.48390000
0.01098000,-1.46407500,134.62230000
0.01100000,-1.46099900,134.72990000
0.01102000,-1.45792300,134.85300000
0.01104000,-1.45484700,134.99140000
0.01106000,-1.45238700,135.12980000
0.01108000,-1.44992600,135.25280000
0.01110000,-1.44746600,135.37590000
0.01112000,-1.44562000,135.51430000
0.01114000,-1.44254400,135.63730000
0.01116000,-1.43946900,135.76030000
0.01118000,-1.43762300,135.89870000
0.01120000,-1.43454700,136.03710000
0.01122000,-1.43208700,136.16020000
0.01124000,-1.42962600,136.26780000
0.01126000,-1.42655000,136.40620000
0.01128000,-1.42347400,136.54460000
0.01130000,-1.42101400,136.68310000
0.01132000,-1.41855300,136.80610000
0.01134000,-1.41609300,136.92910000
0.01136000,-1.41363200,137.03680000
0.01138000,-1.41178600,137.17520000
0.01140000,-1.40932600,137.29820000
0.01142000,-1.40625000,137.42120000
0.01144000,-1.40440500,137.52890000
0.01146000,-1.40132900,137.66730000
0.01148000,-1.39825300,137.79030000
0.01150000,-1.39640700,137.91340000
0.01152000,-1.39394700,138.03640000
0.01154000,-1.39148600,138.17480000
0.01156000,-1.38964100,138.28250000
0.01158000,-1.38656500,138.40550000
0.01160000,-1.38348900,138.52850000
0.01162000,-1.38102900,138.65160000
0.01164000,-1.37795300,138.77460000
0.01166000,-1.37549200,138.89760000
0.01168000,-1.37364700,139.03600000
0.01170000,-1.37118600,139.15910000
0.01172000,-1.36872500,139.26670000
0.01174000,-1.36626500,139.37440000
0.01176000,-1.36380400,139.48200000
0.01178000,-1.36134400,139.58970000
0.01180000,-1.35888300,139.72810000
0.01182000,-1.35580700,139.85110000
0.01184000,-1.35273100,139.97410000
0.01186000,-1.34965600,140.08180000
0.01188000,-1.34781000,140.22020000
0.01190000,-1.34473400,140.34320000
0.01192000,-1.34165800,140.46630000
0.01194000,-1.33981300,140.60470000
0.01196000,-1.33673700,140.72770000
0.01198000,-1.33366100,140.85070000
0.01200000,-1.33058600,140.95840000
0.01202000,-1.32751000,141.09680000
0.01204000,-1.32566400,141.21980000
0.01206000,-1.32258900,141.32750000
0.01208000,-1.31951300,141.45050000
0.01210000,-1.31643700,141.55820000
0.01212000,-1.31397600,141.69660000
0.01214000,-1.31090100,141.80420000
0.01216000,-1.30844000,141.91190000
0.01218000,-1.30597900,142.03490000
0.01220000,-1.30290400,142.17330000
0.01222000,-1.29982800,142.29640000
0.01224000,-1.29675200,142.40400000
0.01226000,-1.29367600,142.52700000
0.01228000,-1.29121600,142.63470000
0.01230000,-1.28814000,142.77310000
0.01232000,-1.28506400,142.89610000
0.01234000,-1.28198800,143.00380000
0.01236000,-1.28014300,143.12680000
0.01238000,-1.27706700,143.24990000
0.01240000,-1.27399100,143.37290000
0.01242000,-1.27091500,143.49590000
0.01244000,-1.26845500,143.64970000
0.01246000,-1.26537900,143.75740000
0.01248000,-1.26291800,143.88040000
0.01250000,-1.26107300,144.00340000
0.01252000,-1.25861200,144.12650000
0.01254000,-1.25553600,144.24950000
0.01256000,-1.25369100,144.37250000
0.01258000,-1.25061500,144.49560000
0.01260000,-1.24815500,144.63400000
0.01262000,-1.24507900,144.75700000
0.01264000,-1.24323300,144.88000000
0.01266000,-1.24077300,144.98770000
0.01268000,-1.23892700,145.12610000
0.01270000,-1.23646700,145.24910000
0.01272000,-1.23400600,145.37210000
0.01274000,-1.23216000,145.51060000
0.01276000,-1.22908500,145.61820000
0.01278000,-1.22600900,145.74120000
0.01280000,-1.22354800,145.84890000
0.01282000,-1.22108800,145.98730000
0.01284000,-1.21862700,146.09500000
0.01286000,-1.21678100,146.21800000
0.01288000,-1.21432100,146.31030000
0.01290000,-1.21124500,146.41790000
0.01292000,-1.20940000,146.54100000
0.01294000,-1.20632400,146.64860000
0.01296000,-1.20324800,146.77160000
0.01298000,-1.20140300,146.87930000
0.01300000,-1.19894200,147.00230000
0.01302000,-1.19648100,147.12540000
0.01304000,-1.19463600,147.23300000
0.01306000,-1.19094500,147.34070000
0.01308000,-1.18848400,147.46370000
0.01310000,-1.18540800,147.57140000
0.01312000,-1.18294800,147.67900000
0.01314000,-1.17987200,147.80200000
0.01316000,-1.17679600,147.90970000
0.01318000,-1.17495100,148.04810000
0.01320000,-1.17187500,148.15570000
0.01322000,-1.16879900,148.27880000
0.01324000,-1.16572300,148.40180000
0.01326000,-1.16264800,148.50950000
0.01328000,-1.16018700,148.66320000
0.01330000,-1.15772600,148.77090000
0.01332000,-1.15465100,148.89390000
0.01334000,-1.15157500,149.00160000
0.01336000,-1.14972900,149.12460000
0.01338000,-1.14665400,149.23230000
0.01340000,-1.14357800,149.33990000
0.01342000,-1.14111700,149.46300000
0.01344000,-1.13804100,149.58600000
0.01346000,-1.13558100,149.72440000
0.01348000,-1.13250500,149.84740000
0.01350000,-1.13004400,149.97050000
0.01352000,-1.12696900,150.07810000
0.01354000,-1.12389300,150.20110000
0.01356000,-1.12081700,150.32420000
0.01358000,-1.11897100,150.44720000
0.01360000,-1.11651100,150.55490000
0.01362000,-1.11405000,150.66250000
0.01364000,-1.11220500,150.80090000
0.01366000,-1.10912900,150.92400000
0.01368000,-1.10605300,151.04700000
0.01370000,-1.10359300,151.18540000
0.01372000,-1.10051700,151.29300000
0.01374000,-1.09805600,151.41610000
0.01376000,-1.09498000,151.52370000
0.01378000,-1.09313500,151.63140000
0.01380000,-1.09005900,151.73900000
0.01382000,-1.08698300,151.89280000
0.01384000,-1.08390700,152.00050000
0.01386000,-1.08144700,152.09270000
0.01388000,-1.07837100,152.20040000
0.01390000,-1.07591000,152.30810000
0.01392000,-1.07406500,152.40030000
0.01394000,-1.07160400,152.50800000
0.01396000,-1.06975900,152.60030000
0.01398000,-1.06729800,152.69250000
0.01400000,-1.06422200,152.80020000
0.01402000,-1.06237700,152.93860000
0.01404000,-1.05991600,153.06160000
0.01406000,-1.05684100,153.18460000
0.01408000,-1.05499500,153.30770000
0.01410000,-1.05191900,153.43070000
0.01412000,-1.04884400,153.55370000
0.01414000,-1.04638300,153.66140000
0.01416000,-1.04453700,153.75370000
0.01418000,-1.04207700,153.87670000
0.01420000,-1.04023100,154.01510000
0.01422000,-1.03777100,154.12280000
0.01424000,-1.03408000,154.24580000
0.01426000,-1.03223400,154.35350000
0.01428000,-1.02977400,154.46110000
0.01430000,-1.02731300,154.56880000
0.01432000,-1.02546800,154.67640000
0.01434000,-1.02300700,154.76870000
0.01436000,-1.02116100,154.87630000
0.01438000,-1.01870100,154.99940000
0.01440000,-1.01624000,155.12240000
0.01442000,-1.01439500,155.23010000
0.01444000,-1.01193400,155.33770000
0.01446000,-1.00885800,155.43000000
0.01448000,-1.00701300,155.55300000
0.01450000,-1.00455200,155.69140000
0.01452000,-1.00270700,155.79910000
0.01454000,-0.99963090,155.90670000
0.01456000,-0.99717030,156.01440000
0.01458000,-0.99532480,156.12200000
0.01460000,-0.99286420,156.22970000
0.01462000,-0.99101870,156.33730000
0.01464000,-0.98794290,156.42960000
