#Zeit,Kanal B,A-0.180 (s),(V),(mV)
0.00276000,-2.03432600,-135.72400000
0.00278000,-2.03555600,-135.50870000
0.00280000,-2.03740200,-135.33960000
0.00282000,-2.03863200,-135.15500000
0.00284000,-2.03986200,-134.97050000
0.00286000,-2.04170800,-134.78590000
0.00288000,-2.04293800,-134.61680000
0.00290000,-2.04478300,-134.43220000
0.00292000,-2.04601400,-134.26300000
0.00294000,-2.04724400,-134.07850000
0.00296000,-2.04909000,-133.89390000
0.00298000,-2.05032000,-133.72480000
0.00300000,-2.05155000,-133.54020000
0.00302000,-2.05339600,-133.37110000
0.00304000,-2.05462600,-133.18650000
0.00306000,-2.05647100,-133.00200000
0.00308000,-2.05770200,-132.83280000
0.00310000,-2.06016200,-132.66360000
0.00312000,-2.06200800,-132.46370000
0.00314000,-2.06446800,-132.30990000
0.00316000,-2.06569900,-132.11000000
0.00318000,-2.06754400,-131.94080000
0.00320000,-2.06877500,-131.74090000
0.00322000,-2.07000500,-131.54100000
0.00324000,-2.07185000,-131.35640000
0.00326000,-2.07308100,-131.15650000
0.00328000,-2.07554100,-130.97190000
0.00330000,-2.07677200,-130.78740000
0.00332000,-2.07861700,-130.60290000
0.00334000,-2.07984700,-130.43370000
0.00336000,-2.08107800,-130.21840000
0.00338000,-2.08292300,-130.01840000
0.00340000,-2.08415400,-129.84930000
0.00342000,-2.08599900,-129.66470000
0.00344000,-2.08722900,-129.48020000
0.00346000,-2.08846000,-129.29560000
0.00348000,-2.09030500,-129.11110000
0.00350000,-2.09153500,-128.92660000
0.00352000,-2.09399600,-128.74200000
0.00354000,-2.09584200,-128.55740000
0.00356000,-2.09830200,-128.38830000
0.00358000,-2.10014800,-128.20370000
0.00360000,-2.10260800,-128.00380000
0.00362000,-2.10383900,-127.81930000
0.00364000,-2.10568400,-127.63470000
0.00366000,-2.10752900,-127.43480000
0.00368000,-2.10999000,-127.23490000
0.00370000,-2.11122000,-127.03490000
0.00372000,-2.11306600,-126.86580000
0.00374000,-2.11429600,-126.66590000
0.00376000,-2.11675700,-126.48130000
0.00378000,-2.11798700,-126.28140000
0.00380000,-2.11983300,-126.08140000
0.00382000,-2.12106300,-125.89690000
0.00384000,-2.12229300,-125.69700000
0.00386000,-2.12413900,-125.49700000
0.00388000,-2.12598400,-125.29710000
0.00390000,-2.12783000,-125.11260000
0.00392000,-2.12967500,-124.89730000
0.00394000,-2.13213600,-124.71270000
0.00396000,-2.13459600,-124.51280000
0.00398000,-2.13582700,-124.32820000
0.00400000,-2.13705700,-124.14370000
0.00402000,-2.13951800,-123.94380000
0.00404000,-2.14197800,-123.74390000
0.00406000,-2.14320900,-123.54390000
0.00408000,-2.14443900,-123.34400000
0.00410000,-2.14690000,-123.15940000
0.00412000,-2.14813000,-122.95950000
0.00414000,-2.15059100,-122.75960000
0.00416000,-2.15243600,-122.54430000
0.00418000,-2.15489700,-122.34440000
0.00420000,-2.15612700,-122.14440000
0.00422000,-2.15858800,-121.94450000
0.00424000,-2.16104800,-121.74460000
0.00426000,-2.16289400,-121.56000000
0.00428000,-2.16535400,-121.36010000
0.00430000,-2.16720000,-121.16020000
0.00432000,-2.16966000,-120.94490000
0.00434000,-2.17089100,-120.76030000
0.00436000,-2.17273600,-120.56040000
0.00438000,-2.17458200,-120.37590000
0.00440000,-2.17704200,-120.19130000
0.00442000,-2.17950300,-120.00680000
0.00444000,-2.18073300,-119.80680000
0.00446000,-2.18319400,-119.60690000
0.00448000,-2.18503900,-119.40700000
0.00450000,-2.18750000,-119.20710000
0.00452000,-2.18934500,-118.99180000
0.00454000,-2.19180600,-118.76110000
0.00456000,-2.19303600,-118.56110000
0.00458000,-2.19549700,-118.36120000
0.00460000,-2.19672700,-118.16130000
0.00462000,-2.19918800,-117.96140000
0.00464000,-2.20041800,-117.76140000
0.00466000,-2.20287900,-117.56150000
0.00468000,-2.20472400,-117.36160000
0.00470000,-2.20718500,-117.16170000
0.00472000,-2.20964600,-116.97710000
0.00474000,-2.21087600,-116.76180000
0.00476000,-2.21210600,-116.56190000
0.00478000,-2.21395200,-116.34660000
0.00480000,-2.21518200,-116.14670000
0.00482000,-2.21764300,-115.94670000
0.00484000,-2.21887300,-115.71600000
0.00486000,-2.22071800,-115.50070000
0.00488000,-2.22256400,-115.28540000
0.00490000,-2.22440900,-115.08550000
0.00492000,-2.22564000,-114.88560000
0.00494000,-2.22810000,-114.68570000
0.00496000,-2.22933100,-114.48570000
0.00498000,-2.23056100,-114.25500000
0.00500000,-2.23302200,-114.08590000
0.00502000,-2.23425200,-113.87060000
0.00504000,-2.23671300,-113.65530000
0.00506000,-2.23794300,-113.45530000
0.00508000,-2.23978800,-113.27080000
0.00510000,-2.24101900,-113.07090000
0.00512000,-2.24224900,-112.87090000
0.00514000,-2.24409400,-112.67100000
0.00516000,-2.24532500,-112.47110000
0.00518000,-2.24717000,-112.25580000
0.00520000,-2.24840100,-112.04050000
0.00522000,-2.25086100,-111.84060000
0.00524000,-2.25209200,-111.64060000
0.00526000,-2.25332200,-111.40990000
0.00528000,-2.25516700,-111.21000000
0.00530000,-2.25639800,-111.01010000
0.00532000,-2.25824300,-110.79480000
0.00534000,-2.25947300,-110.59490000
0.00536000,-2.26070400,-110.39490000
0.00538000,-2.26316400,-110.17960000
0.00540000,-2.26439500,-109.94890000
0.00542000,-2.26624000,-109.74900000
0.00544000,-2.26747000,-109.54910000
0.00546000,-2.26931600,-109.34920000
0.00548000,-2.27054600,-109.14920000
0.00550000,-2.27177700,-108.94930000
0.00552000,-2.27362200,-108.74940000
0.00554000,-2.27485200,-108.54950000
0.00556000,-2.27669800,-108.33420000
0.00558000,-2.27792800,-108.11890000
0.00560000,-2.27915800,-107.91890000
0.00562000,-2.28100400,-107.71900000
0.00564000,-2.28223400,-107.48830000
0.00566000,-2.28408000,-107.27300000
0.00568000,-2.28531000,-107.07310000
0.00570000,-2.28654000,-106.85780000
0.00572000,-2.28838600,-106.64250000
0.00574000,-2.28961600,-106.41180000
0.00576000,-2.29084600,-106.21190000
0.00578000,-2.29269200,-105.99660000
0.00580000,-2.29392200,-105.79660000
0.00582000,-2.29576800,-105.59670000
0.00584000,-2.29699800,-105.38140000
0.00586000,-2.29945900,-105.15070000
0.00588000,-2.30068900,-104.93540000
0.00590000,-2.30315000,-104.72010000
0.00592000,-2.30438000,-104.50480000
0.00594000,-2.30684100,-104.30490000
0.00596000,-2.30868600,-104.10490000
0.00598000,-2.31053100,-103.87430000
0.00600000,-2.31237700,-103.67430000
0.00602000,-2.31422200,-103.45900000
0.00604000,-2.31606800,-103.22830000
0.00606000,-2.31852900,-103.02840000
0.00608000,-2.32037400,-102.79770000
0.00610000,-2.32221900,-102.58240000
0.00612000,-2.32345000,-102.36710000
0.00614000,-2.32529500,-102.16720000
0.00616000,-2.32714100,-101.95190000
0.00618000,-2.32898600,-101.75200000
0.00620000,-2.33021600,-101.52130000
0.00622000,-2.33267700,-101.32140000
0.00624000,-2.33390700,-101.10610000
0.00626000,-2.33513800,-100.89070000
0.00628000,-2.33698300,-100.67540000
0.00630000,-2.33882900,-100.44480000
0.00632000,-2.34128900,-100.22950000
0.00634000,-2.34313500,-100.01420000
0.00636000,-2.34559500,-99.79884000
0.00638000,-2.34805600,-99.55278000
0.00640000,-2.34928600,-99.33748000
0.00642000,-2.35051700,-99.10679000
0.00644000,-2.35297700,-98.89149000
0.00646000,-2.35420800,-98.66080000
0.00648000,-2.35666800,-98.44550000
0.00650000,-2.35789900,-98.24557000
0.00652000,-2.35974400,-97.99950000
0.00654000,-2.36035900,-97.79958000
0.00656000,-2.36159000,-97.58428000
0.00658000,-2.36405000,-97.36897000
0.00660000,-2.36651100,-97.12291000
0.00662000,-2.36835600,-96.90760000
0.00664000,-2.37081700,-96.69231000
0.00666000,-2.37266200,-96.47700000
0.00668000,-2.37512300,-96.24631000
