#Zeit,Kanal B,A-0.180(s),(V),(mV)
0.00103000,-1.12552300,-129.11040000
0.00104000,-1.12674300,-128.94250000
0.00105000,-1.12735400,-128.74420000
0.00106000,-1.12857400,-128.54580000
0.00107000,-1.12918500,-128.36270000
0.00108000,-1.13040600,-128.17960000
0.00109000,-1.13162600,-127.98120000
0.00110000,-1.13284700,-127.78280000
0.00111000,-1.13345700,-127.59970000
0.00112000,-1.13467800,-127.41660000
0.00113000,-1.13589900,-127.23350000
0.00114000,-1.13650900,-127.03510000
0.00115000,-1.13834000,-126.85200000
0.00116000,-1.13895100,-126.65360000
0.00117000,-1.13956100,-126.47050000
0.00118000,-1.14139200,-126.27220000
0.00119000,-1.14200300,-126.08910000
0.00120000,-1.14322300,-125.89070000
0.00121000,-1.14444400,-125.69230000
0.00122000,-1.14505400,-125.50920000
0.00123000,-1.14627500,-125.31080000
0.00124000,-1.14688600,-125.11250000
0.00125000,-1.14810600,-124.91410000
0.00126000,-1.14932700,-124.70050000
0.00127000,-1.15054800,-124.50210000
0.00128000,-1.15176900,-124.31900000
0.00129000,-1.15237900,-124.12060000
0.00130000,-1.15360000,-123.90700000
0.00131000,-1.15421000,-123.72390000
0.00132000,-1.15543100,-123.51020000
0.00133000,-1.15604100,-123.31190000
0.00134000,-1.15726200,-123.12880000
0.00135000,-1.15848300,-122.93040000
0.00136000,-1.15970300,-122.73200000
0.00137000,-1.16031400,-122.53360000
0.00138000,-1.16214500,-122.33530000
0.00139000,-1.16275500,-122.15220000
0.00140000,-1.16336600,-121.95380000
0.00141000,-1.16458600,-121.75540000
0.00142000,-1.16519700,-121.57230000
0.00143000,-1.16641700,-121.35870000
0.00144000,-1.16702800,-121.17560000
0.00145000,-1.16824900,-120.97720000
0.00146000,-1.16885900,-120.76360000
0.00147000,-1.16946900,-120.58050000
0.00148000,-1.17069000,-120.38210000
0.00149000,-1.17191100,-120.18370000
0.00150000,-1.17313100,-119.98540000
0.00151000,-1.17374200,-119.80220000
0.00152000,-1.17496300,-119.60390000
0.00153000,-1.17618300,-119.40550000
0.00154000,-1.17740400,-119.20710000
0.00155000,-1.17862500,-119.00880000
0.00156000,-1.17923500,-118.82570000
0.00157000,-1.18045600,-118.61200000
0.00158000,-1.18167700,-118.41370000
0.00159000,-1.18289700,-118.21530000
0.00160000,-1.18350800,-118.00160000
0.00161000,-1.18411800,-117.81850000
0.00162000,-1.18533900,-117.63540000
0.00163000,-1.18656000,-117.43710000
0.00164000,-1.18717000,-117.23870000
0.00165000,-1.18839100,-117.02510000
0.00166000,-1.18961200,-116.82670000
0.00167000,-1.19083200,-116.64360000
0.00168000,-1.19144300,-116.42990000
0.00169000,-1.19266300,-116.23160000
0.00170000,-1.19327400,-116.03320000
0.00171000,-1.19449400,-115.81960000
0.00172000,-1.19510500,-115.60590000
0.00173000,-1.19571500,-115.40760000
0.00174000,-1.19693600,-115.20920000
0.00175000,-1.19815700,-115.02610000
0.00176000,-1.19876700,-114.82770000
0.00177000,-1.19998800,-114.61410000
0.00178000,-1.20059800,-114.41570000
0.00179000,-1.20181900,-114.21740000
0.00180000,-1.20242900,-114.01900000
0.00181000,-1.20304000,-113.79010000
0.00182000,-1.20426000,-113.57650000
0.00183000,-1.20548100,-113.37810000
0.00184000,-1.20670200,-113.16450000
0.00185000,-1.20792300,-112.96610000
0.00186000,-1.20914300,-112.75250000
0.00187000,-1.21036400,-112.55410000
0.00188000,-1.21097400,-112.32520000
0.00189000,-1.21219500,-112.12680000
0.00190000,-1.21280600,-111.91320000
0.00191000,-1.21402600,-111.69960000
0.00192000,-1.21524700,-111.50120000
0.00193000,-1.21585700,-111.30280000
0.00194000,-1.21646800,-111.08920000
0.00195000,-1.21768900,-110.87560000
0.00196000,-1.21890900,-110.66190000
0.00197000,-1.22013000,-110.44830000
0.00198000,-1.22074000,-110.23470000
0.00199000,-1.22135100,-110.03630000
0.00200000,-1.22257100,-109.82270000
0.00201000,-1.22318200,-109.60910000
0.00202000,-1.22379200,-109.39540000
0.00203000,-1.22501300,-109.19710000
0.00204000,-1.22562300,-108.98340000
0.00205000,-1.22623400,-108.76980000
0.00206000,-1.22745400,-108.57140000
0.00207000,-1.22806500,-108.37310000
0.00208000,-1.22989600,-108.15940000
0.00209000,-1.23050600,-107.94580000
0.00210000,-1.23111700,-107.74740000
0.00211000,-1.23233700,-107.53380000
0.00212000,-1.23355800,-107.32020000
0.00213000,-1.23477900,-107.10650000
0.00214000,-1.23538900,-106.89290000
0.00215000,-1.23661000,-106.67930000
0.00216000,-1.23783100,-106.46570000
0.00217000,-1.23844100,-106.25200000
0.00218000,-1.23966200,-106.03840000
0.00219000,-1.24027200,-105.82480000
0.00220000,-1.24088300,-105.61110000
0.00221000,-1.24210300,-105.39750000
0.00222000,-1.24332400,-105.19910000
0.00223000,-1.24393400,-104.97020000
0.00224000,-1.24515500,-104.75660000
0.00225000,-1.24637600,-104.54300000
0.00226000,-1.24759700,-104.32940000
0.00227000,-1.24881700,-104.11570000
0.00228000,-1.25003800,-103.91740000
0.00229000,-1.25064800,-103.68850000
0.00230000,-1.25186900,-103.49010000
0.00231000,-1.25309000,-103.27650000
0.00232000,-1.25431100,-103.06280000
0.00233000,-1.25492100,-102.84920000
0.00234000,-1.25614200,-102.63560000
0.00235000,-1.25736300,-102.42200000
0.00236000,-1.25797300,-102.20830000
0.00237000,-1.25919400,-101.99470000
0.00238000,-1.25980400,-101.78110000
0.00239000,-1.26102500,-101.56740000
0.00240000,-1.26163500,-101.35380000
0.00241000,-1.26285600,-101.14020000
0.00242000,-1.26346600,-100.91130000
0.00243000,-1.26468700,-100.69770000
0.00244000,-1.26590800,-100.48400000
0.00245000,-1.26712800,-100.27040000
0.00246000,-1.26773900,-100.05680000
0.00247000,-1.26834900,-99.84314000
0.00248000,-1.26957000,-99.62951000
0.00249000,-1.27079100,-99.43114000
0.00250000,-1.27201200,-99.21751000
0.00251000,-1.27262200,-99.00388000
0.00252000,-1.27384300,-98.79025000
0.00253000,-1.27445300,-98.57661000
0.00254000,-1.27567400,-98.34773000
0.00255000,-1.27628400,-98.11884000
0.00256000,-1.27689400,-97.90521000
0.00257000,-1.27750500,-97.67632000
0.00258000,-1.27872600,-97.44743000
0.00259000,-1.27933600,-97.23380000
0.00260000,-1.28055700,-96.98965000
0.00261000,-1.28116700,-96.77602000
0.00262000,-1.28238800,-96.57765000
0.00263000,-1.28360900,-96.34876000
0.00264000,-1.28421900,-96.13513000
0.00265000,-1.28482900,-95.92151000
0.00266000,-1.28605000,-95.70788000
0.00267000,-1.28666000,-95.47899000
0.00268000,-1.28788100,-95.26536000
0.00269000,-1.28849100,-95.03647000
0.00270000,-1.28971200,-94.82284000
0.00271000,-1.29032300,-94.60921000
0.00272000,-1.29093300,-94.38032000
0.00273000,-1.29215400,-94.16669000
0.00274000,-1.29337400,-93.96832000
0.00275000,-1.29398500,-93.75469000
0.00276000,-1.29520600,-93.54106000
0.00277000,-1.29581600,-93.31218000
0.00278000,-1.29703700,-93.09855000
0.00279000,-1.29764700,-92.86966000
0.00280000,-1.29886800,-92.65603000
0.00281000,-1.29947800,-92.42714000
0.00282000,-1.30069900,-92.19825000
0.00283000,-1.30130900,-91.98463000
0.00284000,-1.30192000,-91.77100000
0.00285000,-1.30314000,-91.54211000
0.00286000,-1.30375100,-91.31322000
0.00287000,-1.30497100,-91.09959000
0.00288000,-1.30558200,-90.88596000
0.00289000,-1.30680300,-90.65707000
0.00290000,-1.30802300,-90.44344000
0.00291000,-1.30863400,-90.22980000
0.00292000,-1.30985400,-90.00092000
0.00293000,-1.31046500,-89.77203000
0.00294000,-1.31168600,-89.55840000
0.00295000,-1.31290600,-89.32951000
0.00296000,-1.31351700,-89.11588000
0.00297000,-1.31473700,-88.88699000
0.00298000,-1.31534800,-88.65810000
0.00299000,-1.31656800,-88.45973000
0.00300000,-1.31717900,-88.23084000
0.00301000,-1.31840000,-88.00195000
0.00302000,-1.31901000,-87.77306000
0.00303000,-1.32023100,-87.55943000
0.00304000,-1.32145100,-87.31528000
0.00305000,-1.32267200,-87.10166000
0.00306000,-1.32328300,-86.87277000
0.00307000,-1.32389300,-86.64388000
0.00308000,-1.32511400,-86.43025000
0.00309000,-1.32633400,-86.21662000
0.00310000,-1.32755500,-85.98773000
0.00311000,-1.32816600,-85.77410000
0.00312000,-1.32938600,-85.56047000
0.00313000,-1.32999700,-85.34684000
0.00314000,-1.33121700,-85.13321000
0.00315000,-1.33243800,-84.91959000
0.00316000,-1.33304800,-84.69070000
0.00317000,-1.33426900,-84.46181000
0.00318000,-1.33549000,-84.24818000
0.00319000,-1.33671100,-84.01929000
0.00320000,-1.33732100,-83.79041000
0.00321000,-1.33854200,-83.57677000
0.00322000,-1.33915200,-83.34789000
0.00323000,-1.34037300,-83.11900000
0.00324000,-1.34159400,-82.90536000
0.00325000,-1.34220400,-82.67648000
0.00326000,-1.34281400,-82.44759000
0.00327000,-1.34464600,-82.23396000
0.00328000,-1.34525600,-82.00507000
0.00329000,-1.34647700,-81.77618000
0.00330000,-1.34769700,-81.54729000
0.00331000,-1.34830800,-81.31841000
0.00332000,-1.34891800,-81.07426000
0.00333000,-1.35013900,-80.84537000
0.00334000,-1.35074900,-80.61648000
0.00335000,-1.35197000,-80.38759000
0.00336000,-1.35258000,-80.15870000
0.00337000,-1.35380100,-79.94507000
0.00338000,-1.35441100,-79.71618000
0.00339000,-1.35563200,-79.48729000
0.00340000,-1.35624300,-79.24314000
0.00341000,-1.35746300,-79.01425000
0.00342000,-1.35868400,-78.80063000
0.00343000,-1.35929400,-78.57174000
0.00344000,-1.36051500,-78.32759000
0.00345000,-1.36112500,-78.09870000
0.00346000,-1.36234600,-77.86981000
0.00347000,-1.36295700,-77.65618000
0.00348000,-1.36417700,-77.41203000
0.00349000,-1.36539800,-77.19840000
0.00350000,-1.36600900,-76.96951000
0.00351000,-1.36722900,-76.74062000
0.00352000,-1.36845000,-76.51173000
0.00353000,-1.36967100,-76.26759000
0.00354000,-1.37089100,-76.02344000
0.00355000,-1.37211200,-75.79455000
0.00356000,-1.37333300,-75.55040000
0.00357000,-1.37455400,-75.30625000
0.00358000,-1.37516400,-75.07736000
0.00359000,-1.37638500,-74.84847000
0.00360000,-1.37760600,-74.60432000
0.00361000,-1.37821600,-74.37543000
0.00362000,-1.37943700,-74.14655000
0.00363000,-1.38004700,-73.91767000
0.00364000,-1.38126800,-73.68878000
0.00365000,-1.38187800,-73.45989000
0.00366000,-1.38248800,-73.24626000
0.00367000,-1.38370900,-73.01737000
0.00368000,-1.38432000,-72.77322000
0.00369000,-1.38493000,-72.54433000
0.00370000,-1.38615100,-72.30019000
0.00371000,-1.38737100,-72.07130000
0.00372000,-1.38798200,-71.84241000
0.00373000,-1.38859200,-71.58300000
0.00374000,-1.38981300,-71.33885000
0.00375000,-1.39103400,-71.10996000
0.00376000,-1.39164400,-70.88107000
0.00377000,-1.39225400,-70.65218000
0.00378000,-1.39347500,-70.40804000
0.00379000,-1.39408600,-70.16389000
0.00380000,-1.39530600,-69.93500000
0.00381000,-1.39652700,-69.70611000
0.00382000,-1.39713700,-69.47722000
0.00383000,-1.39835800,-69.24833000
0.00384000,-1.39896800,-69.00418000
0.00385000,-1.39957900,-68.77529000
0.00386000,-1.40080000,-68.56167000
0.00387000,-1.40202000,-68.31752000
0.00388000,-1.40263100,-68.08863000
0.00389000,-1.40385100,-67.84448000
0.00390000,-1.40446200,-67.60033000
0.00391000,-1.40568300,-67.37144000
0.00392000,-1.40690300,-67.12730000
0.00393000,-1.40812400,-66.89841000
0.00394000,-1.40873400,-66.66952000
0.00395000,-1.40995500,-66.42537000
0.00396000,-1.41056500,-66.18122000
0.00397000,-1.41178600,-65.95233000
0.00398000,-1.41239700,-65.70818000
0.00399000,-1.41361700,-65.47929000
0.00400000,-1.41483800,-65.25040000
0.00401000,-1.41666900,-65.00626000
0.00402000,-1.41728000,-64.76211000
0.00403000,-1.41850000,-64.53323000
0.00404000,-1.41911100,-64.30434000
0.00405000,-1.41972100,-64.06019000
0.00406000,-1.42094200,-63.81604000
0.00407000,-1.42277300,-63.60241000
0.00408000,-1.42338300,-63.37352000
0.00409000,-1.42460400,-63.14463000
0.00410000,-1.42582500,-62.90048000
0.00411000,-1.42643500,-62.67159000
0.00412000,-1.42765600,-62.42744000
0.00413000,-1.42887700,-62.18330000
0.00414000,-1.42948700,-61.95441000
0.00415000,-1.43009700,-61.72552000
0.00416000,-1.43131800,-61.48138000
0.00417000,-1.43253900,-61.23723000
0.00418000,-1.43376000,-61.00834000
0.00419000,-1.43437000,-60.76419000
0.00420000,-1.43498000,-60.52004000
0.00421000,-1.43620100,-60.29115000
0.00422000,-1.43742200,-60.04700000
0.00423000,-1.43803200,-59.80286000
0.00424000,-1.43864300,-59.55871000
0.00425000,-1.43986300,-59.31456000
0.00426000,-1.44108400,-59.08567000
0.00427000,-1.44169400,-58.85678000
0.00428000,-1.44291500,-58.62789000
0.00429000,-1.44413600,-58.39900000
0.00430000,-1.44474600,-58.15485000
0.00431000,-1.44596700,-57.92596000
0.00432000,-1.44718800,-57.68182000
0.00433000,-1.44840800,-57.45293000
0.00434000,-1.44901900,-57.22404000
0.00435000,-1.45024000,-56.96463000
0.00436000,-1.45146000,-56.73574000
0.00437000,-1.45207100,-56.49160000
0.00438000,-1.45329100,-56.24745000
0.00439000,-1.45390200,-56.01856000
0.00440000,-1.45512200,-55.78967000
0.00441000,-1.45573300,-55.53026000
0.00442000,-1.45695400,-55.30137000
0.00443000,-1.45817400,-55.05722000
0.00444000,-1.45878500,-54.81308000
0.00445000,-1.46000600,-54.58419000
0.00446000,-1.46122600,-54.34005000
0.00447000,-1.46183700,-54.09589000
0.00448000,-1.46305700,-53.85175000
0.00449000,-1.46427800,-53.62285000
0.00450000,-1.46488800,-53.39397000
0.00451000,-1.46610900,-53.14981000
0.00452000,-1.46672000,-52.92093000
0.00453000,-1.46733000,-52.67678000
0.00454000,-1.46855100,-52.43264000
0.00455000,-1.46977100,-52.18848000
0.00456000,-1.47038200,-51.94434000
0.00457000,-1.47160300,-51.70019000
0.00458000,-1.47282300,-51.45605000
0.00459000,-1.47404400,-51.21189000
0.00460000,-1.47465400,-50.96775000
0.00461000,-1.47587500,-50.73885000
0.00462000,-1.47648500,-50.47945000
0.00463000,-1.47770600,-50.23530000
0.00464000,-1.47892700,-49.99116000
0.00465000,-1.47953700,-49.74700000
0.00466000,-1.48014800,-49.48760000
0.00467000,-1.48136800,-49.24345000
0.00468000,-1.48197900,-48.99931000
0.00469000,-1.48320000,-48.77041000
0.00470000,-1.48381000,-48.52627000
0.00471000,-1.48503100,-48.28211000
0.00472000,-1.48564100,-48.03797000
0.00473000,-1.48686200,-47.80908000
0.00474000,-1.48747200,-47.56494000
0.00475000,-1.48869300,-47.32078000
0.00476000,-1.48991400,-47.07664000
0.00477000,-1.49113400,-46.83249000
0.00478000,-1.49235500,-46.58834000
0.00479000,-1.49296500,-46.34419000
0.00480000,-1.49418600,-46.10005000
0.00481000,-1.49479700,-45.85589000
0.00482000,-1.49540700,-45.62701000
0.00483000,-1.49662800,-45.36760000
0.00484000,-1.49723800,-45.12346000
0.00485000,-1.49845900,-44.89456000
0.00486000,-1.49906900,-44.61990000
0.00487000,-1.50029000,-44.39100000
0.00488000,-1.50151100,-44.14686000
0.00489000,-1.50212100,-43.88745000
0.00490000,-1.50334200,-43.65857000
0.00491000,-1.50456200,-43.41441000
0.00492000,-1.50578300,-43.18553000
0.00493000,-1.50700400,-42.92612000
0.00494000,-1.50761400,-42.69724000
0.00495000,-1.50883500,-42.45308000
0.00496000,-1.50944500,-42.19368000
0.00497000,-1.51066600,-41.94952000
0.00498000,-1.51188700,-41.70538000
0.00499000,-1.51249700,-41.46123000
0.00500000,-1.51371800,-41.21709000
0.00501000,-1.51432800,-40.98819000
0.00502000,-1.51554900,-40.72879000
0.00503000,-1.51677000,-40.48463000
0.00504000,-1.51738000,-40.20998000
0.00505000,-1.51860100,-39.96582000
0.00506000,-1.51921100,-39.70642000
0.00507000,-1.52043200,-39.47752000
0.00508000,-1.52165300,-39.21812000
0.00509000,-1.52287400,-38.97397000
0.00510000,-1.52348400,-38.72983000
0.00511000,-1.52409400,-38.50093000
0.00512000,-1.52531500,-38.24153000
0.00513000,-1.52653600,-38.01264000
0.00514000,-1.52714600,-37.76850000
0.00515000,-1.52836700,-37.52434000
0.00516000,-1.52836700,-37.28020000
0.00517000,-1.52958800,-37.03605000
0.00518000,-1.53019800,-36.77665000
0.00519000,-1.53080800,-36.53249000
0.00520000,-1.53202900,-36.28835000
0.00521000,-1.53325000,-36.02893000
0.00522000,-1.53386000,-35.76954000
0.00523000,-1.53508100,-35.52538000
0.00524000,-1.53630200,-35.28124000
0.00525000,-1.53691200,-35.03708000
0.00526000,-1.53752300,-34.79294000
0.00527000,-1.53935400,-34.54879000
0.00528000,-1.53996400,-34.30465000
0.00529000,-1.54118500,-34.06049000
0.00530000,-1.54240500,-33.81635000
0.00531000,-1.54362600,-33.55693000
0.00532000,-1.54423700,-33.29753000
0.00533000,-1.54484700,-33.05338000
0.00534000,-1.54606800,-32.80924000
0.00535000,-1.54728800,-32.56509000
0.00536000,-1.54789900,-32.32095000
0.00537000,-1.54912000,-32.06153000
0.00538000,-1.54973000,-31.81739000
0.00539000,-1.55095100,-31.55798000
0.00540000,-1.55217100,-31.29856000
0.00541000,-1.55278200,-31.06968000
0.00542000,-1.55400300,-30.81026000
0.00543000,-1.55461300,-30.55087000
0.00544000,-1.55583400,-30.30671000
0.00545000,-1.55644400,-30.06257000
0.00546000,-1.55705400,-29.80316000
0.00547000,-1.55827500,-29.54376000
0.00548000,-1.55888500,-29.29960000
0.00549000,-1.56010600,-29.05546000
0.00550000,-1.56071700,-28.81130000
0.00551000,-1.56132700,-28.56716000
0.00552000,-1.56193700,-28.32301000
0.00553000,-1.56315800,-28.07887000
0.00554000,-1.56376800,-27.81945000
0.00555000,-1.56437900,-27.57531000
0.00556000,-1.56498900,-27.31590000
0.00557000,-1.56560000,-27.07176000
0.00558000,-1.56621000,-26.82760000
0.00559000,-1.56682000,-26.58346000
0.00560000,-1.56743100,-26.32405000
0.00561000,-1.56865100,-26.09517000
0.00562000,-1.56926200,-25.83575000
0.00563000,-1.56987200,-25.59161000
0.00564000,-1.57048200,-25.33220000
0.00565000,-1.57048200,-25.08805000
0.00566000,-1.57170300,-24.84390000
0.00567000,-1.57231400,-24.58450000
0.00568000,-1.57231400,-24.34035000
0.00569000,-1.57292400,-24.08095000
0.00570000,-1.57353400,-23.82153000
0.00571000,-1.57475500,-23.54687000
0.00572000,-1.57475500,-23.30272000
0.00573000,-1.57536500,-23.07384000
0.00574000,-1.57597600,-22.82968000
0.00575000,-1.57658600,-22.60080000
0.00576000,-1.57719700,-22.34138000
0.00577000,-1.57780700,-22.09724000
0.00578000,-1.57841700,-21.85309000
0.00579000,-1.57902800,-21.59369000
0.00580000,-1.57963800,-21.33427000
0.00581000,-1.58024800,-21.09013000
0.00582000,-1.58024800,-20.83072000
0.00583000,-1.58085900,-20.58658000
0.00584000,-1.58146900,-20.34242000
0.00585000,-1.58146900,-20.09828000
0.00586000,-1.58208000,-19.85413000
0.00587000,-1.58269000,-19.60999000
0.00588000,-1.58269000,-19.36583000
0.00589000,-1.58330000,-19.12169000
0.00590000,-1.58391100,-18.87753000
0.00591000,-1.58391100,-18.61814000
0.00592000,-1.58452100,-18.37398000
0.00593000,-1.58513100,-18.12982000
0.00594000,-1.58574200,-17.88568000
0.00595000,-1.58635200,-17.62627000
0.00596000,-1.58696200,-17.36687000
0.00597000,-1.58757300,-17.12271000
0.00598000,-1.58757300,-16.86332000
0.00599000,-1.58818300,-16.60390000
0.00600000,-1.58818300,-16.35976000
0.00601000,-1.58879400,-16.10035000
0.00602000,-1.58940400,-15.85620000
0.00603000,-1.59001400,-15.59679000
0.00604000,-1.59062500,-15.35265000
0.00605000,-1.59062500,-15.10849000
0.00606000,-1.59123500,-14.84910000
0.00607000,-1.59123500,-14.60494000
0.00608000,-1.59123500,-14.37606000
0.00609000,-1.59123500,-14.11664000
0.00610000,-1.59123500,-13.87250000
0.00611000,-1.59123500,-13.62835000
0.00612000,-1.59184600,-13.36895000
0.00613000,-1.59184600,-13.12479000
0.00614000,-1.59245600,-12.88065000
0.00615000,-1.59245600,-12.63650000
0.00616000,-1.59245600,-12.39236000
0.00617000,-1.59245600,-12.13294000
0.00618000,-1.59245600,-11.88880000
0.00619000,-1.59306600,-11.62939000
0.00620000,-1.59306600,-11.36999000
0.00621000,-1.59306600,-11.12583000
0.00622000,-1.59306600,-10.86643000
0.00623000,-1.59367700,-10.62228000
0.00624000,-1.59367700,-10.37814000
0.00625000,-1.59367700,-10.11872000
0.00626000,-1.59306600,-9.88984000
0.00627000,-1.59306600,-9.64568500
0.00628000,-1.59367700,-9.38628600
0.00629000,-1.59367700,-9.15738900
0.00630000,-1.59306600,-8.91324800
0.00631000,-1.59367700,-8.66909300
0.00632000,-1.59367700,-8.42495300
0.00633000,-1.59367700,-8.18079700
0.00634000,-1.59367700,-7.92139700
0.00635000,-1.59428700,-7.67724200
0.00636000,-1.59428700,-7.43310100
0.00637000,-1.59367700,-7.18894600
0.00638000,-1.59367700,-6.92954600
0.00639000,-1.59306600,-6.68539000
0.00640000,-1.59306600,-6.42599100
0.00641000,-1.59306600,-6.16657700
0.00642000,-1.59367700,-5.92243600
0.00643000,-1.59367700,-5.69354000
0.00644000,-1.59367700,-5.43412500
0.00645000,-1.59367700,-5.18998500
0.00646000,-1.59367700,-4.94584400
0.00647000,-1.59306600,-4.70168900
0.00648000,-1.59245600,-4.45753300
0.00649000,-1.59245600,-4.19813300
0.00650000,-1.59306600,-3.93871900
0.00651000,-1.59245600,-3.69457900
0.00652000,-1.59245600,-3.45042300
0.00653000,-1.59245600,-3.20628300
0.00654000,-1.59245600,-2.96212700
0.00655000,-1.59184600,-2.71798700
0.00656000,-1.59184600,-2.47383100
0.00657000,-1.59123500,-2.22969000
0.00658000,-1.59123500,-1.98553500
0.00659000,-1.59062500,-1.74139400
0.00660000,-1.59062500,-1.48198000
0.00661000,-1.59001400,-1.23783900
0.00662000,-1.58940400,-0.97842510
0.00663000,-1.58940400,-0.70376690
0.00664000,-1.58879400,-0.44435260
0.00665000,-1.58879400,-0.20021200
0.00666000,-1.58818300,0.04394352
0.00667000,-1.58818300,0.30334290
0.00668000,-1.58757300,0.54749840
0.00669000,-1.58757300,0.79163900
0.00670000,-1.58757300,1.05105300
0.00671000,-1.58757300,1.29519400
0.00672000,-1.58696200,1.55460800
0.00673000,-1.58696200,1.79874900
0.00674000,-1.58635200,2.05816300
0.00675000,-1.58635200,2.30230400
0.00676000,-1.58574200,2.53120000
0.00677000,-1.58513100,2.79060000
0.00678000,-1.58452100,3.05001400
0.00679000,-1.58452100,3.27889600
0.00680000,-1.58391100,3.53831000
0.00681000,-1.58391100,3.78245100
0.00682000,-1.58269000,4.02660700
0.00683000,-1.58269000,4.27074700
0.00684000,-1.58208000,4.54542000
0.00685000,-1.58146900,4.80482000
0.00686000,-1.58146900,5.04897500
0.00687000,-1.58085900,5.32364800
0.00688000,-1.58024800,5.58304700
0.00689000,-1.57963800,5.85772100
0.00690000,-1.57902800,6.11712000
0.00691000,-1.57902800,6.34601700
0.00692000,-1.57841700,6.60541600
0.00693000,-1.57780700,6.84957200
0.00694000,-1.57719700,7.10897100
0.00695000,-1.57658600,7.35312700
0.00696000,-1.57658600,7.59726700
0.00697000,-1.57597600,7.84142300
