#Time,Channel A,Channel B(ms),(V),(V)
1.21773899,-0.01800592,-0.28260140
1.23821899,-0.05438399,-0.28260140
1.25869899,-0.07257301,-0.28260140
1.27917899,-0.10889000,-0.28260140
1.29965899,-0.14526810,-0.28260140
1.32013899,-0.18158510,-0.28260140
1.34061899,-0.19977420,-0.28260140
1.36109899,-0.21796320,-0.28260140
1.38157899,-0.25434120,-0.28260140
1.40205899,-0.29065830,-0.28260140
1.42253899,-0.30884730,-0.23789180
1.44301899,-0.32703640,-0.23789180
1.46349899,-0.34522540,-0.23789180
1.48397899,-0.36335340,-0.23789180
1.50445899,-0.39973140,-0.23789180
1.52493899,-0.41792050,-0.19318220
1.54541899,-0.43610950,-0.19318220
1.56589899,-0.43610950,-0.14847250
1.58637899,-0.45423750,-0.14847250
1.60685899,-0.47242650,-0.14847250
1.62733899,-0.47242650,-0.14847250
1.64781899,-0.49061550,-0.14847250
1.66829899,-0.49061550,-0.10361030
1.68877899,-0.49061550,-0.05890072
1.70925899,-0.49061550,-0.05890072
1.72973899,-0.49061550,-0.05890072
1.75021899,-0.49061550,-0.01419111
1.77069899,-0.47242650,-0.01419111
1.79117899,-0.47242650,0.03051851
1.81165899,-0.47242650,0.03051851
1.83213899,-0.45423750,0.03051851
1.85261899,-0.43610950,0.11993770
1.87309899,-0.43610950,0.07522812
1.89357898,-0.41792050,0.07522812
1.91405898,-0.39973140,0.11993770
1.93453898,-0.36335340,0.16464740
1.95501898,-0.34522540,0.16464740
1.97549898,-0.34522540,0.16464740
1.99597898,-0.30884730,0.16464740
2.01645898,-0.27246930,0.20935700
2.03693898,-0.25434120,0.20935700
2.05741898,-0.21796320,0.25406660
2.07789898,-0.18158510,0.25406660
2.09837898,-0.14526810,0.29877620
2.11885898,-0.10889000,0.29877620
2.13933898,-0.07257301,0.29877620
2.15981898,-0.03619495,0.29877620
2.18029898,0.00012207,0.34348580
2.20077898,0.03643910,0.34348580
2.22125898,0.07281716,0.34348580
2.24173898,0.10913420,0.38834800
2.26221898,0.14551230,0.38834800
2.28269898,0.18182930,0.34348580
2.30317898,0.21820730,0.38834800
2.32365898,0.25458540,0.34348580
2.34413898,0.29090240,0.34348580
2.36461898,0.30909140,0.34348580
2.38509898,0.34546950,0.34348580
2.40557898,0.36359750,0.29877620
2.42605898,0.38178660,0.29877620
2.44653898,0.39997560,0.25406660
2.46701898,0.43635370,0.25406660
2.48749898,0.43635370,0.20935700
2.50797898,0.45448160,0.20935700
2.52845898,0.45448160,0.20935700
2.54893898,0.47267070,0.16464740
2.56941898,0.47267070,0.16464740
2.58989898,0.47267070,0.11993770
2.61037898,0.47267070,0.07522812
2.63085898,0.47267070,0.03051851
2.65133898,0.45448160,0.03051851
2.67181898,0.45448160,0.03051851
2.69229898,0.43635370,-0.01419111
2.71277898,0.41816460,-0.01419111
2.73325898,0.39997560,-0.05890072
2.75373898,0.38178660,-0.10361030
2.77421898,0.36359750,-0.14847250
2.79469898,0.32728050,-0.14847250
2.81517898,0.30909140,-0.19318220
2.83565898,0.29090240,-0.19318220
2.85613898,0.25458540,-0.23789180
2.87661898,0.21820730,-0.19318220
2.89709898,0.18182930,-0.28260140
2.91757898,0.14551230,-0.28260140
2.93805898,0.10913420,-0.32731100
2.95853898,0.07281716,-0.32731100
2.97901898,0.03643910,-0.32731100
2.99949898,0.00012207,-0.32731100
3.01997898,-0.03619495,-0.32731100
3.04045898,-0.07257301,-0.37202060
3.06093898,-0.14526810,-0.37202060
3.08141898,-0.18158510,-0.37202060
3.10189898,-0.21796320,-0.37202060
3.12237898,-0.25434120,-0.37202060
3.14285898,-0.29065830,-0.37202060
3.16333898,-0.32703640,-0.37202060
3.18381898,-0.36335340,-0.37202060
3.20429898,-0.38154240,-0.37202060
3.22477898,-0.41792050,-0.32731100
3.24525898,-0.43610950,-0.32731100
3.26573898,-0.45423750,-0.28260140
3.28621898,-0.47242650,-0.28260140
3.30669898,-0.49061550,-0.23789180
3.32717898,-0.49061550,-0.19318220
3.34765898,-0.49061550,-0.19318220
3.36813898,-0.49061550,-0.14847250
3.38861898,-0.49061550,-0.10361030
3.40909898,-0.49061550,-0.05890072
3.42957898,-0.47242650,-0.01419111
3.45005898,-0.45423750,0.03051851
3.47053898,-0.43610950,0.07522812
3.49101898,-0.41792050,0.11993770
3.51149898,-0.38154240,0.11993770
3.53197897,-0.36335340,0.16464740
3.55245897,-0.32703640,0.20935700
3.57293897,-0.29065830,0.20935700
3.59341897,-0.25434120,0.25406660
3.61389897,-0.21796320,0.29877620
3.63437897,-0.18158510,0.34348580
3.65485897,-0.14526810,0.34348580
3.67533897,-0.09070101,0.38834800
3.69581897,-0.05438399,0.38834800
3.71629897,0.00012207,0.38834800
3.73677897,0.03643910,0.38834800
3.75725897,0.07281716,0.38834800
3.77773897,0.10913420,0.38834800
3.79821897,0.16370130,0.43305760
3.81869897,0.20001830,0.43305760
3.83917897,0.23639640,0.38834800
3.85965897,0.29090240,0.38834800
3.88013897,0.29090240,0.38834800
3.90061897,0.34546950,0.38834800
3.92109897,0.36359750,0.34348580
3.94157897,0.39997560,0.38834800
3.96205897,0.41816460,0.34348580
3.98253897,0.43635370,0.29877620
4.00301897,0.45448160,0.29877620
4.02349897,0.45448160,0.20935700
4.04397897,0.47267070,0.20935700
4.06445897,0.47267070,0.20935700
4.08493897,0.47267070,0.16464740
4.10541897,0.47267070,0.11993770
4.12589897,0.45448160,0.03051851
4.14637897,0.43635370,0.03051851
4.16685897,0.39997560,-0.01419111
4.18733897,0.38178660,-0.05890072
4.20781897,0.36359750,-0.14847250
4.22829897,0.32728050,-0.14847250
4.24877897,0.27271340,-0.19318220
4.26925897,0.23639640,-0.23789180
4.28973897,0.20001830,-0.32731100
4.31021897,0.16370130,-0.32731100
4.33069897,0.10913420,-0.37202060
4.35117897,0.05462813,-0.37202060
4.37165897,0.00012207,-0.41688280
4.39213897,-0.05438399,-0.41688280
4.41261897,-0.10889000,-0.46159250
4.43309897,-0.14526810,-0.41688280
4.45357897,-0.19977420,-0.46159250
4.47405897,-0.23615220,-0.46159250
4.49453897,-0.29065830,-0.46159250
4.51501897,-0.32703640,-0.41688280
4.53549897,-0.36335340,-0.46159250
4.55597897,-0.39973140,-0.41688280
4.57645897,-0.41792050,-0.41688280
4.59693897,-0.43610950,-0.37202060
4.61741897,-0.47242650,-0.32731100
4.63789897,-0.47242650,-0.32731100
4.65837897,-0.50880460,-0.23789180
4.67885897,-0.49061550,-0.23789180
4.69933897,-0.50880460,-0.19318220
4.71981897,-0.49061550,-0.14847250
4.74029897,-0.47242650,-0.05890072
4.76077897,-0.47242650,-0.01419111
4.78125897,-0.43610950,0.03051851
4.80173897,-0.41792050,0.07522812
4.82221897,-0.39973140,0.11993770
4.84269897,-0.36335340,0.16464740
4.86317897,-0.32703640,0.20935700
4.88365897,-0.27246930,0.25406660
4.90413897,-0.23615220,0.29877620
4.92461897,-0.19977420,0.34348580
4.94509897,-0.14526810,0.38834800
4.96557897,-0.09070101,0.38834800
4.98605897,-0.05438399,0.43305760
5.00653897,0.01825007,0.47776730
5.02701897,0.07281716,0.47776730
5.04749897,0.12732320,0.52247690
5.06797897,0.18182930,0.52247690
5.08845897,0.21820730,0.52247690
5.10893897,0.27271340,0.52247690
5.12941897,0.32728050,0.52247690
5.14989897,0.36359750,0.52247690
5.17037896,0.38178660,0.52247690
5.19085896,0.41816460,0.47776730
5.21133896,0.43635370,0.47776730
5.23181896,0.45448160,0.38834800
5.25229896,0.47267070,0.34348580
5.27277896,0.47267070,0.29877620
5.29325896,0.47267070,0.20935700
5.31373896,0.47267070,0.16464740
5.33421896,0.45448160,0.16464740
5.35469896,0.43635370,0.03051851
5.37517896,0.39997560,-0.01419111
5.39565896,0.36359750,-0.05890072
5.41613896,0.32728050,-0.14847250
5.43661896,0.29090240,-0.19318220
5.45709896,0.25458540,-0.28260140
5.47757896,0.18182930,-0.32731100
5.49805896,0.14551230,-0.37202060
5.51853896,0.09094515,-0.41688280
5.53901896,0.03643910,-0.46159250
5.55949896,-0.01800592,-0.50630210
5.57997896,-0.07257301,-0.50630210
5.60045896,-0.14526810,-0.55101170
5.62093896,-0.19977420,-0.55101170
5.64141896,-0.23615220,-0.55101170
5.66189896,-0.29065830,-0.55101170
5.68237896,-0.32703640,-0.55101170
5.70285896,-0.36335340,-0.50630210
5.72333896,-0.39973140,-0.50630210
5.74381896,-0.43610950,-0.46159250
5.76429896,-0.45423750,-0.41688280
5.78477896,-0.47242650,-0.37202060
5.80525896,-0.49061550,-0.32731100
5.82573896,-0.49061550,-0.28260140
5.84621896,-0.49061550,-0.19318220
5.86669896,-0.49061550,-0.14847250
5.88717896,-0.47242650,-0.10361030
5.90765896,-0.45423750,-0.01419111
5.92813896,-0.43610950,0.03051851
5.94861896,-0.39973140,0.07522812
5.96909896,-0.36335340,0.16464740
5.98957896,-0.30884730,0.20935700
6.01005896,-0.25434120,0.29877620
6.03053896,-0.21796320,0.34348580
6.05101896,-0.14526810,0.38834800
6.07149896,-0.09070101,0.43305760
6.09197896,-0.03619495,0.47776730
6.11245896,0.03643910,0.52247690
6.13293896,0.09094515,0.56718650
6.15341896,0.16370130,0.56718650
6.17389896,0.21820730,0.61189610
6.19437896,0.27271340,0.61189610
6.21485896,0.30909140,0.61189610
6.23533896,0.36359750,0.56718650
6.25581896,0.39997560,0.56718650
6.27629896,0.43635370,0.52247690
6.29677896,0.45448160,0.52247690
6.31725896,0.47267070,0.47776730
6.33773896,0.47267070,0.38834800
6.35821896,0.47267070,0.34348580
6.37869896,0.47267070,0.25406660
6.39917896,0.45448160,0.16464740
6.41965896,0.43635370,0.11993770
6.44013896,0.39997560,0.03051851
6.46061896,0.36359750,-0.05890072
6.48109896,0.32728050,-0.14847250
6.50157896,0.27271340,-0.23789180
6.52205896,0.21820730,-0.28260140
6.54253896,0.16370130,-0.37202060
6.56301896,0.09094515,-0.41688280
6.58349896,0.01825007,-0.50630210
6.60397896,-0.03619495,-0.50630210
6.62445896,-0.09070101,-0.55101170
6.64493896,-0.14526810,-0.59572130
6.66541896,-0.21796320,-0.59572130
6.68589896,-0.27246930,-0.59572130
6.70637896,-0.30884730,-0.59572130
6.72685896,-0.36335340,-0.59572130
6.74733896,-0.39973140,-0.55101170
6.76781896,-0.43610950,-0.55101170
6.78829896,-0.47242650,-0.50630210
6.80877896,-0.49061550,-0.41688280
6.82925895,-0.49061550,-0.37202060
6.84973895,-0.49061550,-0.32731100
6.87021895,-0.49061550,-0.28260140
6.89069895,-0.49061550,-0.19318220
6.91117895,-0.45423750,-0.10361030
6.93165895,-0.43610950,-0.01419111
6.95213895,-0.39973140,0.03051851
6.97261895,-0.36335340,0.16464740
6.99309895,-0.30884730,0.20935700
7.01357895,-0.25434120,0.29877620
7.03405895,-0.18158510,0.38834800
7.05453895,-0.10889000,0.43305760
7.07501895,-0.05438399,0.52247690
7.09549895,0.00012207,0.56718650
7.11597895,0.07281716,0.61189610
7.13645895,0.14551230,0.65675830
7.15693895,0.21820730,0.65675830
7.17741895,0.27271340,0.70146790
7.19789895,0.32728050,0.70146790
7.21837895,0.38178660,0.70146790
7.23885895,0.39997560,0.65675830
7.25933895,0.43635370,0.61189610
7.27981895,0.47267070,0.56718650
7.30029895,0.47267070,0.52247690
7.32077895,0.47267070,0.38834800
7.34125895,0.47267070,0.34348580
7.36173895,0.45448160,0.20935700
7.38221895,0.43635370,0.16464740
7.40269895,0.38178660,0.03051851
7.42317895,0.34546950,-0.01419111
7.44365895,0.30909140,-0.14847250
7.46413895,0.23639640,-0.23789180
7.48461895,0.18182930,-0.32731100
7.50509895,0.10913420,-0.41688280
7.52557895,0.03643910,-0.50630210
7.54605895,-0.01800592,-0.55101170
7.56653895,-0.09070101,-0.64043090
7.58701895,-0.14526810,-0.64043090
7.60749895,-0.21796320,-0.68529310
7.62797895,-0.29065830,-0.68529310
7.64845895,-0.34522540,-0.68529310
7.66893895,-0.38154240,-0.68529310
7.68941895,-0.43610950,-0.64043090
7.70989895,-0.47242650,-0.59572130
7.73037895,-0.49061550,-0.55101170
7.75085895,-0.50880460,-0.50630210
7.77133895,-0.50880460,-0.41688280
7.79181895,-0.50880460,-0.32731100
7.81229895,-0.49061550,-0.23789180
7.83277895,-0.47242650,-0.14847250
7.85325895,-0.43610950,-0.01419111
7.87373895,-0.38154240,0.03051851
7.89421895,-0.34522540,0.16464740
7.91469895,-0.27246930,0.25406660
7.93517895,-0.19977420,0.34348580
7.95565895,-0.14526810,0.43305760
7.97613895,-0.07257301,0.52247690
7.99661895,0.00012207,0.56718650
8.01709895,0.07281716,0.61189610
8.03757895,0.14551230,0.65675830
8.05805895,0.21820730,0.70146790
8.07853895,0.29090240,0.74617760
8.09901895,0.34546950,0.74617760
8.11949895,0.38178660,0.74617760
8.13997895,0.43635370,0.70146790
8.16045895,0.47267070,0.65675830
8.18093895,0.47267070,0.61189610
8.20141895,0.49085970,0.52247690
8.22189895,0.47267070,0.43305760
8.24237895,0.47267070,0.34348580
8.26285895,0.43635370,0.25406660
8.28333895,0.39997560,0.11993770
8.30381895,0.36359750,0.03051851
8.32429895,0.29090240,-0.10361030
8.34477895,0.23639640,-0.23789180
8.36525895,0.18182930,-0.32731100
8.38573895,0.09094515,-0.46159250
8.40621895,0.01825007,-0.55101170
8.42669895,-0.07257301,-0.59572130
8.44717895,-0.14526810,-0.68529310
8.46765894,-0.21796320,-0.73000280
8.48813894,-0.27246930,-0.73000280
8.50861894,-0.32703640,-0.77471240
8.52909894,-0.39973140,-0.73000280
8.54957894,-0.43610950,-0.73000280
8.57005894,-0.47242650,-0.68529310
8.59053894,-0.49061550,-0.64043090
8.61101894,-0.50880460,-0.55101170
8.63149894,-0.50880460,-0.46159250
8.65197894,-0.49061550,-0.37202060
8.67245894,-0.47242650,-0.23789180
8.69293894,-0.43610950,-0.14847250
8.71341894,-0.39973140,-0.01419111
8.73389894,-0.34522540,0.07522812
8.75437894,-0.29065830,0.20935700
8.77485894,-0.21796320,0.34348580
8.79533894,-0.14526810,0.43305760
8.81581894,-0.05438399,0.52247690
8.83629894,0.00012207,0.61189610
8.85677894,0.09094515,0.70146790
8.87725894,0.16370130,0.74617760
8.89773894,0.23639640,0.74617760
8.91821894,0.29090240,0.74617760
8.93869894,0.36359750,0.79088720
8.95917894,0.39997560,0.74617760
8.97965894,0.43635370,0.70146790
9.00013894,0.47267070,0.65675830
9.02061894,0.47267070,0.56718650
9.04109894,0.49085970,0.52247690
9.06157894,0.47267070,0.38834800
9.08205894,0.43635370,0.29877620
9.10253894,0.39997560,0.16464740
9.12301894,0.36359750,0.03051851
9.14349894,0.30909140,-0.05890072
9.16397894,0.23639640,-0.19318220
9.18445894,0.16370130,-0.32731100
9.20493894,0.07281716,-0.46159250
9.22541894,0.00012207,-0.55101170
9.24589894,-0.09070101,-0.64043090
9.26637894,-0.16345710,-0.73000280
9.28685894,-0.25434120,-0.77471240
9.30733894,-0.32703640,-0.81942200
9.32781894,-0.38154240,-0.81942200
9.34829894,-0.43610950,-0.81942200
9.36877894,-0.47242650,-0.77471240
9.38925894,-0.49061550,-0.73000280
9.40973894,-0.50880460,-0.68529310
9.43021894,-0.50880460,-0.55101170
9.45069894,-0.49061550,-0.41688280
9.47117894,-0.47242650,-0.32731100
9.49165894,-0.41792050,-0.19318220
9.51213894,-0.36335340,-0.01419111
9.53261894,-0.30884730,0.11993770
9.55309894,-0.25434120,0.25406660
9.57357894,-0.14526810,0.38834800
9.59405894,-0.07257301,0.52247690
9.61453894,0.00012207,0.61189610
9.63501894,0.09094515,0.70146790
9.65549894,0.16370130,0.79088720
9.67597894,0.23639640,0.83559680
9.69645894,0.30909140,0.83559680
9.71693894,0.36359750,0.83559680
9.73741894,0.41816460,0.83559680
9.75789894,0.45448160,0.79088720
9.77837894,0.47267070,0.74617760
9.79885894,0.49085970,0.65675830
9.81933894,0.47267070,0.56718650
9.83981894,0.47267070,0.38834800
9.86029894,0.43635370,0.29877620
9.88077894,0.38178660,0.16464740
9.90125894,0.32728050,0.03051851
9.92173894,0.27271340,-0.14847250
9.94221894,0.20001830,-0.23789180
9.96269894,0.10913420,-0.37202060
9.98317894,0.03643910,-0.50630210
10.00365894,-0.05438399,-0.59572130
10.02413894,-0.14526810,-0.68529310
10.04461894,-0.21796320,-0.77471240
10.06509894,-0.29065830,-0.81942200
10.08557894,-0.36335340,-0.86413160
10.10605893,-0.43610950,-0.86413160
10.12653893,-0.47242650,-0.86413160
10.14701893,-0.50880460,-0.77471240
10.16749893,-0.50880460,-0.68529310
10.18797893,-0.50880460,-0.59572130
10.20845893,-0.49061550,-0.50630210
10.22893893,-0.45423750,-0.32731100
10.24941893,-0.39973140,-0.19318220
10.26989893,-0.34522540,-0.01419111
10.29037893,-0.27246930,0.11993770
10.31085893,-0.18158510,0.25406660
10.33133893,-0.09070101,0.43305760
10.35181893,-0.01800592,0.56718650
10.37229893,0.07281716,0.70146790
10.39277893,0.16370130,0.79088720
10.41325893,0.23639640,0.88030640
10.43373893,0.30909140,0.92516860
10.45421893,0.36359750,0.92516860
10.47469893,0.43635370,0.92516860
10.49517893,0.45448160,0.88030640
10.51565893,0.47267070,0.79088720
10.53613893,0.49085970,0.70146790
10.55661893,0.47267070,0.56718650
10.57709893,0.43635370,0.47776730
10.59757893,0.39997560,0.29877620
10.61805893,0.36359750,0.16464740
10.63853893,0.29090240,-0.01419111
10.65901893,0.20001830,-0.19318220
10.67949893,0.10913420,-0.32731100
10.69997893,0.03643910,-0.50630210
10.72045893,-0.05438399,-0.64043090
10.74093893,-0.14526810,-0.73000280
10.76141893,-0.21796320,-0.81942200
10.78189893,-0.30884730,-0.86413160
10.80237893,-0.36335340,-0.86413160
10.82285893,-0.43610950,-0.90884120
10.84333893,-0.47242650,-0.86413160
10.86381893,-0.50880460,-0.81942200
10.88429893,-0.50880460,-0.73000280
10.90477893,-0.50880460,-0.64043090
10.92525893,-0.49061550,-0.50630210
10.94573893,-0.43610950,-0.32731100
10.96621893,-0.39973140,-0.19318220
10.98669893,-0.34522540,-0.01419111
11.00717893,-0.25434120,0.16464740
11.02765893,-0.18158510,0.29877620
11.04813893,-0.07257301,0.47776730
11.06861893,0.01825007,0.65675830
11.08909893,0.10913420,0.74617760
11.10957893,0.21820730,0.83559680
11.13005893,0.29090240,0.92516860
11.15053893,0.36359750,0.96987830
11.17101893,0.41816460,0.96987830
11.19149893,0.47267070,0.92516860
11.21197893,0.49085970,0.88030640
11.23245893,0.47267070,0.79088720
11.25293893,0.49085970,0.70146790
11.27341893,0.43635370,0.56718650
11.29389893,0.39997560,0.34348580
11.31437893,0.32728050,0.20935700
11.33485893,0.25458540,0.03051851
11.35533893,0.18182930,-0.19318220
11.37581893,0.07281716,-0.37202060
11.39629893,-0.01800592,-0.55101170
11.41677893,-0.10889000,-0.68529310
11.43725893,-0.19977420,-0.81942200
11.45773893,-0.29065830,-0.86413160
11.47821893,-0.36335340,-0.95370340
11.49869893,-0.41792050,-0.95370340
11.51917893,-0.47242650,-0.95370340
11.53965893,-0.50880460,-0.90884120
11.56013893,-0.50880460,-0.81942200
11.58061893,-0.50880460,-0.68529310
11.60109893,-0.47242650,-0.55101170
11.62157893,-0.43610950,-0.37202060
11.64205893,-0.36335340,-0.19318220
11.66253893,-0.30884730,-0.01419111
11.68301893,-0.21796320,0.16464740
11.70349893,-0.12707910,0.34348580
11.72397893,-0.03619495,0.52247690
11.74445893,0.07281716,0.70146790
11.76493892,0.16370130,0.79088720
11.78541892,0.25458540,0.88030640
11.80589892,0.32728050,0.96987830
11.82637892,0.39997560,1.01458800
11.84685892,0.43635370,0.96987830
11.86733892,0.47267070,0.96987830
11.88781892,0.47267070,0.88030640
11.90829892,0.49085970,0.74617760
11.92877892,0.47267070,0.61189610
11.94925892,0.43635370,0.47776730
11.96973892,0.38178660,0.29877620
11.99021892,0.30909140,0.11993770
12.01069892,0.21820730,-0.05890072
12.03117892,0.12732320,-0.28260140
12.05165892,0.01825007,-0.46159250
12.07213892,-0.07257301,-0.59572130
12.09261892,-0.18158510,-0.77471240
12.11309892,-0.27246930,-0.86413160
12.13357892,-0.36335340,-0.95370340
12.15405892,-0.43610950,-1.04312300
12.17453892,-0.47242650,-0.99841300
12.19501892,-0.50880460,-0.95370340
12.21549892,-0.50880460,-0.86413160
12.23597892,-0.49061550,-0.77471240
12.25645892,-0.47242650,-0.59572130
12.27693892,-0.41792050,-0.41688280
12.29741892,-0.34522540,-0.23789180
12.31789892,-0.27246930,-0.01419111
12.33837892,-0.16345710,0.16464740
12.35885892,-0.07257301,0.38834800
12.37933892,0.03643910,0.56718650
12.39981892,0.14551230,0.74617760
12.42029892,0.23639640,0.88030640
12.44077892,0.30909140,0.96987830
12.46125892,0.38178660,1.05929700
12.48173892,0.43635370,1.05929700
12.50221892,0.47267070,1.01458800
12.52269892,0.49085970,0.96987830
12.54317892,0.49085970,0.88030640
12.56365892,0.45448160,0.70146790
12.58413892,0.39997560,0.52247690
12.60461892,0.36359750,0.34348580
12.62509892,0.25458540,0.11993770
12.64557892,0.18182930,-0.10361030
12.66605892,0.07281716,-0.32731100
12.68653892,-0.03619495,-0.50630210
12.70701892,-0.12707910,-0.68529310
12.72749892,-0.21796320,-0.86413160
12.74797892,-0.32703640,-0.90884120
12.76845892,-0.39973140,-0.99841300
12.78893892,-0.45423750,-1.04312300
12.80941892,-0.49061550,-0.99841300
12.82989892,-0.50880460,-0.95370340
12.85037892,-0.50880460,-0.86413160
12.87085892,-0.49061550,-0.73000280
12.89133892,-0.43610950,-0.55101170
12.91181892,-0.38154240,-0.32731100
12.93229892,-0.30884730,-0.14847250
12.95277892,-0.21796320,0.07522812
12.97325892,-0.10889000,0.29877620
12.99373892,-0.01800592,0.52247690
13.01421892,0.07281716,0.70146790
13.03469892,0.20001830,0.83559680
13.05517892,0.29090240,0.96987830
13.07565892,0.36359750,1.05929700
13.09613892,0.43635370,1.10400700
13.11661892,0.47267070,1.05929700
13.13709892,0.49085970,1.01458800
13.15757892,0.49085970,0.88030640
13.17805892,0.45448160,0.74617760
13.19853892,0.39997560,0.56718650
13.21901892,0.32728050,0.38834800
13.23949892,0.23639640,0.16464740
13.25997892,0.14551230,-0.05890072
13.28045892,0.05462813,-0.32731100
13.30093892,-0.07257301,-0.55101170
13.32141892,-0.18158510,-0.73000280
13.34189892,-0.27246930,-0.86413160
13.36237892,-0.36335340,-1.04312300
13.38285892,-0.43610950,-1.04312300
13.40333891,-0.49061550,-1.08783200
13.42381891,-0.50880460,-1.04312300
13.44429891,-0.50880460,-0.95370340
13.46477891,-0.49061550,-0.86413160
13.48525891,-0.43610950,-0.68529310
13.50573891,-0.39973140,-0.46159250
13.52621891,-0.29065830,-0.19318220
13.54669891,-0.19977420,-0.01419111
13.56717891,-0.10889000,0.20935700
13.58765891,0.01825007,0.47776730
13.60813891,0.10913420,0.70146790
13.62861891,0.21820730,0.83559680
13.64909891,0.30909140,1.01458800
13.66957891,0.38178660,1.05929700
13.69005891,0.45448160,1.10400700
13.71053891,0.47267070,1.10400700
13.73101891,0.49085970,1.01458800
13.75149891,0.47267070,0.92516860
13.77197891,0.43635370,0.74617760
13.79245891,0.38178660,0.56718650
13.81293891,0.30909140,0.34348580
13.83341891,0.21820730,0.11993770
13.85389891,0.12732320,-0.14847250
13.87437891,0.00012207,-0.37202060
13.89485891,-0.10889000,-0.55101170
13.91533891,-0.19977420,-0.77471240
13.93581891,-0.30884730,-0.90884120
13.95629891,-0.38154240,-1.04312300
13.97677891,-0.45423750,-1.08783200
13.99725891,-0.49061550,-1.08783200
14.01773891,-0.50880460,-1.04312300
14.03821891,-0.50880460,-0.95370340
14.05869891,-0.47242650,-0.77471240
14.07917891,-0.41792050,-0.59572130
14.09965891,-0.34522540,-0.37202060
14.12013891,-0.23615220,-0.14847250
14.14061891,-0.12707910,0.11993770
14.16109891,0.00012207,0.34348580
14.18157891,0.09094515,0.56718650
14.20205891,0.21820730,0.79088720
14.22253891,0.30909140,0.92516860
14.24301891,0.38178660,1.10400700
14.26349891,0.43635370,1.14871700
14.28397891,0.49085970,1.14871700
14.30445891,0.49085970,1.10400700
14.32493891,0.47267070,0.96987830
14.34541891,0.43635370,0.79088720
14.36589891,0.36359750,0.61189610
14.38637891,0.29090240,0.34348580
14.40685891,0.18182930,0.11993770
14.42733891,0.07281716,-0.14847250
14.44781891,-0.05438399,-0.41688280
14.46829891,-0.16345710,-0.64043090
14.48877891,-0.27246930,-0.86413160
14.50925891,-0.36335340,-0.99841300
14.52973891,-0.43610950,-1.08783200
14.55021891,-0.49061550,-1.13254200
14.57069891,-0.50880460,-1.08783200
14.59117891,-0.50880460,-1.04312300
14.61165891,-0.49061550,-0.90884120
14.63213891,-0.43610950,-0.68529310
14.65261891,-0.34522540,-0.50630210
14.67309891,-0.25434120,-0.23789180
14.69357891,-0.14526810,0.03051851
14.71405891,-0.03619495,0.29877620
14.73453891,0.09094515,0.56718650
14.75501891,0.20001830,0.74617760
14.77549891,0.29090240,0.92516860
