#Time,Channel A,Channel B(ms),(V),(V)
2.74517698,0.34546950,0.43305760
2.76565698,0.36359750,0.43305760
2.78613698,0.41816460,0.38834800
2.80661698,0.43635370,0.38834800
2.82709698,0.45448160,0.34348580
2.84757698,0.47267070,0.34348580
2.86805698,0.47267070,0.29877620
2.88853698,0.47267070,0.25406660
2.90901698,0.47267070,0.20935700
2.92949698,0.45448160,0.16464740
2.94997698,0.43635370,0.11993770
2.97045698,0.41816460,0.07522812
2.99093698,0.38178660,0.03051851
3.01141698,0.34546950,-0.01419111
3.03189698,0.30909140,-0.05890072
3.05237698,0.27271340,-0.14847250
3.07285698,0.21820730,-0.19318220
3.09333698,0.18182930,-0.19318220
3.11381698,0.10913420,-0.23789180
3.13429698,0.07281716,-0.28260140
3.15477698,0.00012207,-0.32731100
3.17525698,-0.07257301,-0.37202060
3.19573698,-0.10889000,-0.41688280
3.21621698,-0.18158510,-0.41688280
3.23669698,-0.23615220,-0.46159250
3.25717698,-0.29065830,-0.41688280
3.27765698,-0.34522540,-0.41688280
3.29813698,-0.39973140,-0.41688280
3.31861698,-0.41792050,-0.41688280
3.33909698,-0.45423750,-0.41688280
3.35957698,-0.47242650,-0.41688280
3.38005698,-0.49061550,-0.37202060
3.40053698,-0.49061550,-0.32731100
3.42101698,-0.49061550,-0.28260140
3.44149698,-0.49061550,-0.23789180
3.46197698,-0.47242650,-0.19318220
3.48245698,-0.45423750,-0.10361030
3.50293698,-0.41792050,-0.01419111
3.52341698,-0.38154240,0.03051851
3.54389698,-0.32703640,0.03051851
3.56437698,-0.29065830,0.16464740
3.58485698,-0.21796320,0.20935700
3.60533698,-0.18158510,0.20935700
3.62581698,-0.10889000,0.29877620
3.64629698,-0.05438399,0.34348580
3.66677698,0.01825007,0.38834800
3.68725698,0.09094515,0.47776730
3.70773698,0.14551230,0.43305760
3.72821698,0.20001830,0.47776730
3.74869698,0.25458540,0.47776730
3.76917698,0.29090240,0.52247690
3.78965698,0.34546950,0.47776730
3.81013698,0.38178660,0.47776730
3.83061698,0.41816460,0.47776730
3.85109698,0.43635370,0.43305760
3.87157698,0.47267070,0.38834800
3.89205698,0.47267070,0.34348580
3.91253697,0.47267070,0.34348580
3.93301697,0.47267070,0.25406660
3.95349697,0.45448160,0.20935700
3.97397697,0.43635370,0.16464740
3.99445697,0.39997560,0.11993770
4.01493697,0.36359750,0.03051851
4.03541697,0.32728050,-0.01419111
4.05589697,0.29090240,-0.05890072
4.07637697,0.23639640,-0.14847250
4.09685697,0.18182930,-0.19318220
4.11733697,0.12732320,-0.23789180
4.13781697,0.05462813,-0.32731100
4.15829697,-0.01800592,-0.37202060
4.17877697,-0.07257301,-0.37202060
4.19925697,-0.14526810,-0.41688280
4.21973697,-0.21796320,-0.46159250
4.24021697,-0.27246930,-0.50630210
4.26069697,-0.32703640,-0.50630210
4.28117697,-0.36335340,-0.50630210
4.30165697,-0.41792050,-0.50630210
4.32213697,-0.45423750,-0.50630210
4.34261697,-0.47242650,-0.46159250
4.36309697,-0.49061550,-0.41688280
4.38357697,-0.50880460,-0.37202060
4.40405697,-0.50880460,-0.32731100
4.42453697,-0.49061550,-0.23789180
4.44501697,-0.45423750,-0.14847250
4.46549697,-0.43610950,-0.10361030
4.48597697,-0.39973140,-0.05890072
4.50645697,-0.34522540,0.03051851
4.52693697,-0.29065830,0.11993770
4.54741697,-0.21796320,0.16464740
4.56789697,-0.16345710,0.25406660
4.58837697,-0.09070101,0.34348580
4.60885697,-0.01800592,0.34348580
4.62933697,0.03643910,0.38834800
4.64981697,0.10913420,0.47776730
4.67029697,0.18182930,0.52247690
4.69077697,0.25458540,0.52247690
