1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000333e-01,1.000000000000001305e-01,1.000000000000003386e-01,1.000000000000008105e-01,1.000000000000019484e-01,1.000000000000045575e-01,1.000000000000103029e-01,1.000000000000229455e-01,1.000000000000505485e-01,1.000000000001101119e-01,1.000000000002373990e-01,1.000000000005065032e-01,1.000000000010697609e-01,1.000000000022365082e-01,1.000000000046285392e-01,1.000000000094820179e-01,1.000000000192281940e-01,1.000000000385966870e-01,1.000000000766881197e-01,1.000000001508225267e-01,1.000000002936008020e-01,1.000000005657111363e-01,1.000000010788776456e-01,1.000000020364951170e-01,1.000000038047157286e-01,1.000000070353044695e-01,1.000000128753732592e-01,1.000000233210269762e-01,1.000000418062634983e-01,1.000000741713343716e-01,1.000001302349078636e-01,1.000002263138543707e-01,1.000003892095432251e-01,1.000006624314989101e-01,1.000011157851140725e-01,1.000018599428209448e-01,1.000030682860919284e-01,1.000050091909648192e-01,1.000080930746947289e-01,1.000129399620057341e-01,1.000204750878328774e-01,1.000320621238348640e-01,1.000496859498044427e-01,1.000761993783145926e-01,1.001156506897986215e-01,1.001737109535153075e-01,1.002582214906971997e-01,1.003798819541716347e-01,1.005530977214406513e-01,1.007970009197161620e-01,1.011366517030985041e-01,1.016044147435447575e-01,1.022414898367377117e-01,1.030995549619692225e-01,1.042424554683789445e-01,1.057478453250047384e-01,1.077086573528926727e-01,1.102342516245442411e-01,1.134510680679279709e-01,1.175025945936925276e-01,1.225484598464149227e-01,1.287624738111727007e-01,1.363294730556184886e-01,1.454408820459295593e-01,1.562889774811338506e-01,1.690599362806807227e-01,1.839258544391809691e-01,2.010360355793339993e-01,2.205079547223717518e-01,2.424183932830848431e-01,2.667953041432807870e-01,2.936109906088457122e-01,3.227771624554818808e-01,3.541423623357665140e-01,3.874921375882912633e-01,4.225521722295814131e-01,4.589944029228935629e-01,4.964459364614315362e-01,5.345003829090164693e-01,5.727310368923930195e-01,6.107051971408191671e-01,6.479988252912697311e-01,6.842107181635017632e-01,7.189754058769692868e-01,7.519740874901530425e-01,7.829430663631009590e-01,8.116793343691046658e-01,8.380431595030033431e-01,8.619577364313426582e-01,8.834061462884021942e-01,9.024260256974426797e-01,9.191024551022156652e-01,9.335596376663664042e-01,9.459519520922909930e-01,9.564549302743339254e-01,9.652566419627651717e-01,9.725498741663537450e-01,9.785253843969684562e-01,9.833663952057292157e-01,9.872443924452877217e-01,9.903161987568839253e-01,9.927222217607049037e-01,9.945857255393978358e-01,9.960129441181629906e-01,9.970938447678631134e-01,9.979033538209362009e-01,9.985028743496154879e-01,9.989419494341814643e-01,9.992599530645521755e-01,9.994877197827554127e-01,9.996490515496199158e-01,9.997620643596613066e-01,9.998403569224694198e-01,9.998939989843828036e-01,9.999303477584239319e-01,9.999547079566831753e-01,9.999708547456227503e-01,9.999814402979504413e-01,9.999883041946211470e-01,9.999927063544533645e-01,9.999954989424582052e-01,9.999972512171602101e-01,9.999983387945567959e-01,9.999990065067957401e-01,9.999994120137656317e-01,9.999996556242011225e-01,9.999998003983087136e-01,9.999998855106069229e-01,9.999999350110654328e-01,9.999999634917728919e-01,9.999999797033856108e-01,9.999999888328422459e-01,9.999999939193098264e-01,9.999999967231275599e-01,9.999999982522950193e-01,9.999999990774618430e-01,9.999999995180363088e-01,9.999999997507907912e-01,9.999999998724617978e-01,9.999999999353972324e-01,9.999999999676106865e-01,9.999999999839267462e-01,9.999999999921047600e-01,9.999999999961611818e-01,9.999999999981523668e-01,9.999999999991195931e-01,9.999999999995846656e-01,9.999999999998059330e-01,9.999999999999100719e-01,9.999999999999584777e-01,9.999999999999811262e-01,9.999999999999914513e-01,9.999999999999962252e-01,9.999999999999984457e-01,9.999999999999995559e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000333e-01,1.000000000000001305e-01,1.000000000000003386e-01,1.000000000000008105e-01,1.000000000000019484e-01,1.000000000000045575e-01,1.000000000000103029e-01,1.000000000000229455e-01,1.000000000000505485e-01,1.000000000001101119e-01,1.000000000002373990e-01,1.000000000005065032e-01,1.000000000010697609e-01,1.000000000022365082e-01,1.000000000046285392e-01,1.000000000094820179e-01,1.000000000192281940e-01,1.000000000385966870e-01,1.000000000766881197e-01,1.000000001508225267e-01,1.000000002936008020e-01,1.000000005657111363e-01,1.000000010788776456e-01,1.000000020364951170e-01,1.000000038047157286e-01,1.000000070353044695e-01,1.000000128753732592e-01,1.000000233210269762e-01,1.000000418062634983e-01,1.000000741713343716e-01,1.000001302349078636e-01,1.000002263138543707e-01,1.000003892095432251e-01,1.000006624314989101e-01,1.000011157851140725e-01,1.000018599428209448e-01,1.000030682860919284e-01,1.000050091909648192e-01,1.000080930746947289e-01,1.000129399620057341e-01,1.000204750878328774e-01,1.000320621238348640e-01,1.000496859498044427e-01,1.000761993783145926e-01,1.001156506897986215e-01,1.001737109535153075e-01,1.002582214906971997e-01,1.003798819541716347e-01,1.005530977214406513e-01,1.007970009197161620e-01,1.011366517030985041e-01,1.016044147435447575e-01,1.022414898367377117e-01,1.030995549619692225e-01,1.042424554683789445e-01,1.057478453250047384e-01,1.077086573528926727e-01,1.102342516245442411e-01,1.134510680679279709e-01,1.175025945936925276e-01,1.225484598464149227e-01,1.287624738111727007e-01,1.363294730556184886e-01,1.454408820459295593e-01,1.562889774811338506e-01,1.690599362806807227e-01,1.839258544391809691e-01,2.010360355793339993e-01,2.205079547223717518e-01,2.424183932830848431e-01,2.667953041432807870e-01,2.936109906088457122e-01,3.227771624554818808e-01,3.541423623357665140e-01,3.874921375882912633e-01,4.225521722295814131e-01,4.589944029228935629e-01,4.964459364614315362e-01,5.345003829090164693e-01,5.727310368923930195e-01,6.107051971408191671e-01,6.479988252912697311e-01,6.842107181635017632e-01,7.189754058769692868e-01,7.519740874901530425e-01,7.829430663631009590e-01,8.116793343691046658e-01,8.380431595030033431e-01,8.619577364313426582e-01,8.834061462884021942e-01,9.024260256974426797e-01,9.191024551022156652e-01,9.335596376663664042e-01,9.459519520922909930e-01,9.564549302743339254e-01,9.652566419627651717e-01,9.725498741663537450e-01,9.785253843969684562e-01,9.833663952057292157e-01,9.872443924452877217e-01,9.903161987568839253e-01,9.927222217607049037e-01,9.945857255393978358e-01,9.960129441181629906e-01,9.970938447678631134e-01,9.979033538209362009e-01,9.985028743496154879e-01,9.989419494341814643e-01,9.992599530645521755e-01,9.994877197827554127e-01,9.996490515496199158e-01,9.997620643596613066e-01,9.998403569224694198e-01,9.998939989843828036e-01,9.999303477584239319e-01,9.999547079566831753e-01,9.999708547456227503e-01,9.999814402979504413e-01,9.999883041946211470e-01,9.999927063544533645e-01,9.999954989424582052e-01,9.999972512171602101e-01,9.999983387945567959e-01,9.999990065067957401e-01,9.999994120137656317e-01,9.999996556242011225e-01,9.999998003983087136e-01,9.999998855106069229e-01,9.999999350110654328e-01,9.999999634917728919e-01,9.999999797033856108e-01,9.999999888328422459e-01,9.999999939193098264e-01,9.999999967231275599e-01,9.999999982522950193e-01,9.999999990774618430e-01,9.999999995180363088e-01,9.999999997507907912e-01,9.999999998724617978e-01,9.999999999353972324e-01,9.999999999676106865e-01,9.999999999839267462e-01,9.999999999921047600e-01,9.999999999961611818e-01,9.999999999981523668e-01,9.999999999991195931e-01,9.999999999995846656e-01,9.999999999998059330e-01,9.999999999999100719e-01,9.999999999999584777e-01,9.999999999999811262e-01,9.999999999999914513e-01,9.999999999999962252e-01,9.999999999999984457e-01,9.999999999999995559e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000333e-01,1.000000000000001305e-01,1.000000000000003386e-01,1.000000000000008105e-01,1.000000000000019484e-01,1.000000000000045575e-01,1.000000000000103029e-01,1.000000000000229455e-01,1.000000000000505485e-01,1.000000000001101119e-01,1.000000000002373990e-01,1.000000000005065032e-01,1.000000000010697609e-01,1.000000000022365082e-01,1.000000000046285392e-01,1.000000000094820179e-01,1.000000000192281940e-01,1.000000000385966870e-01,1.000000000766881197e-01,1.000000001508225267e-01,1.000000002936008020e-01,1.000000005657111363e-01,1.000000010788776456e-01,1.000000020364951170e-01,1.000000038047157286e-01,1.000000070353044695e-01,1.000000128753732592e-01,1.000000233210269762e-01,1.000000418062634983e-01,1.000000741713343716e-01,1.000001302349078636e-01,1.000002263138543707e-01,1.000003892095432251e-01,1.000006624314989101e-01,1.000011157851140725e-01,1.000018599428209448e-01,1.000030682860919284e-01,1.000050091909648192e-01,1.000080930746947289e-01,1.000129399620057341e-01,1.000204750878328774e-01,1.000320621238348640e-01,1.000496859498044427e-01,1.000761993783145926e-01,1.001156506897986215e-01,1.001737109535153075e-01,1.002582214906971997e-01,1.003798819541716347e-01,1.005530977214406513e-01,1.007970009197161620e-01,1.011366517030985041e-01,1.016044147435447575e-01,1.022414898367377117e-01,1.030995549619692225e-01,1.042424554683789445e-01,1.057478453250047384e-01,1.077086573528926727e-01,1.102342516245442411e-01,1.134510680679279709e-01,1.175025945936925276e-01,1.225484598464149227e-01,1.287624738111727007e-01,1.363294730556184886e-01,1.454408820459295593e-01,1.562889774811338506e-01,1.690599362806807227e-01,1.839258544391809691e-01,2.010360355793339993e-01,2.205079547223717518e-01,2.424183932830848431e-01,2.667953041432807870e-01,2.936109906088457122e-01,3.227771624554818808e-01,3.541423623357665140e-01,3.874921375882912633e-01,4.225521722295814131e-01,4.589944029228935629e-01,4.964459364614315362e-01,5.345003829090164693e-01,5.727310368923930195e-01,6.107051971408191671e-01,6.479988252912697311e-01,6.842107181635017632e-01,7.189754058769692868e-01,7.519740874901530425e-01,7.829430663631009590e-01,8.116793343691046658e-01,8.380431595030033431e-01,8.619577364313426582e-01,8.834061462884021942e-01,9.024260256974426797e-01,9.191024551022156652e-01,9.335596376663664042e-01,9.459519520922909930e-01,9.564549302743339254e-01,9.652566419627651717e-01,9.725498741663537450e-01,9.785253843969684562e-01,9.833663952057292157e-01,9.872443924452877217e-01,9.903161987568839253e-01,9.927222217607049037e-01,9.945857255393978358e-01,9.960129441181629906e-01,9.970938447678631134e-01,9.979033538209362009e-01,9.985028743496154879e-01,9.989419494341814643e-01,9.992599530645521755e-01,9.994877197827554127e-01,9.996490515496199158e-01,9.997620643596613066e-01,9.998403569224694198e-01,9.998939989843828036e-01,9.999303477584239319e-01,9.999547079566831753e-01,9.999708547456227503e-01,9.999814402979504413e-01,9.999883041946211470e-01,9.999927063544533645e-01,9.999954989424582052e-01,9.999972512171602101e-01,9.999983387945567959e-01,9.999990065067957401e-01,9.999994120137656317e-01,9.999996556242011225e-01,9.999998003983087136e-01,9.999998855106069229e-01,9.999999350110654328e-01,9.999999634917728919e-01,9.999999797033856108e-01,9.999999888328422459e-01,9.999999939193098264e-01,9.999999967231275599e-01,9.999999982522950193e-01,9.999999990774618430e-01,9.999999995180363088e-01,9.999999997507907912e-01,9.999999998724617978e-01,9.999999999353972324e-01,9.999999999676106865e-01,9.999999999839267462e-01,9.999999999921047600e-01,9.999999999961611818e-01,9.999999999981523668e-01,9.999999999991195931e-01,9.999999999995846656e-01,9.999999999998059330e-01,9.999999999999100719e-01,9.999999999999584777e-01,9.999999999999811262e-01,9.999999999999914513e-01,9.999999999999962252e-01,9.999999999999984457e-01,9.999999999999995559e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000333e-01,1.000000000000001305e-01,1.000000000000003386e-01,1.000000000000008105e-01,1.000000000000019484e-01,1.000000000000045575e-01,1.000000000000103029e-01,1.000000000000229455e-01,1.000000000000505485e-01,1.000000000001101119e-01,1.000000000002373990e-01,1.000000000005065032e-01,1.000000000010697609e-01,1.000000000022365082e-01,1.000000000046285392e-01,1.000000000094820179e-01,1.000000000192281940e-01,1.000000000385966870e-01,1.000000000766881197e-01,1.000000001508225267e-01,1.000000002936008020e-01,1.000000005657111363e-01,1.000000010788776456e-01,1.000000020364951170e-01,1.000000038047157286e-01,1.000000070353044695e-01,1.000000128753732592e-01,1.000000233210269762e-01,1.000000418062634983e-01,1.000000741713343716e-01,1.000001302349078636e-01,1.000002263138543707e-01,1.000003892095432251e-01,1.000006624314989101e-01,1.000011157851140725e-01,1.000018599428209448e-01,1.000030682860919284e-01,1.000050091909648192e-01,1.000080930746947289e-01,1.000129399620057341e-01,1.000204750878328774e-01,1.000320621238348640e-01,1.000496859498044427e-01,1.000761993783145926e-01,1.001156506897986215e-01,1.001737109535153075e-01,1.002582214906971997e-01,1.003798819541716347e-01,1.005530977214406513e-01,1.007970009197161620e-01,1.011366517030985041e-01,1.016044147435447575e-01,1.022414898367377117e-01,1.030995549619692225e-01,1.042424554683789445e-01,1.057478453250047384e-01,1.077086573528926727e-01,1.102342516245442411e-01,1.134510680679279709e-01,1.175025945936925276e-01,1.225484598464149227e-01,1.287624738111727007e-01,1.363294730556184886e-01,1.454408820459295593e-01,1.562889774811338506e-01,1.690599362806807227e-01,1.839258544391809691e-01,2.010360355793339993e-01,2.205079547223717518e-01,2.424183932830848431e-01,2.667953041432807870e-01,2.936109906088457122e-01,3.227771624554818808e-01,3.541423623357665140e-01,3.874921375882912633e-01,4.225521722295814131e-01,4.589944029228935629e-01,4.964459364614315362e-01,5.345003829090164693e-01,5.727310368923930195e-01,6.107051971408191671e-01,6.479988252912697311e-01,6.842107181635017632e-01,7.189754058769692868e-01,7.519740874901530425e-01,7.829430663631009590e-01,8.116793343691046658e-01,8.380431595030033431e-01,8.619577364313426582e-01,8.834061462884021942e-01,9.024260256974426797e-01,9.191024551022156652e-01,9.335596376663664042e-01,9.459519520922909930e-01,9.564549302743339254e-01,9.652566419627651717e-01,9.725498741663537450e-01,9.785253843969684562e-01,9.833663952057292157e-01,9.872443924452877217e-01,9.903161987568839253e-01,9.927222217607049037e-01,9.945857255393978358e-01,9.960129441181629906e-01,9.970938447678631134e-01,9.979033538209362009e-01,9.985028743496154879e-01,9.989419494341814643e-01,9.992599530645521755e-01,9.994877197827554127e-01,9.996490515496199158e-01,9.997620643596613066e-01,9.998403569224694198e-01,9.998939989843828036e-01,9.999303477584239319e-01,9.999547079566831753e-01,9.999708547456227503e-01,9.999814402979504413e-01,9.999883041946211470e-01,9.999927063544533645e-01,9.999954989424582052e-01,9.999972512171602101e-01,9.999983387945567959e-01,9.999990065067957401e-01,9.999994120137656317e-01,9.999996556242011225e-01,9.999998003983087136e-01,9.999998855106069229e-01,9.999999350110654328e-01,9.999999634917728919e-01,9.999999797033856108e-01,9.999999888328422459e-01,9.999999939193098264e-01,9.999999967231275599e-01,9.999999982522950193e-01,9.999999990774618430e-01,9.999999995180363088e-01,9.999999997507907912e-01,9.999999998724617978e-01,9.999999999353972324e-01,9.999999999676106865e-01,9.999999999839267462e-01,9.999999999921047600e-01,9.999999999961611818e-01,9.999999999981523668e-01,9.999999999991195931e-01,9.999999999995846656e-01,9.999999999998059330e-01,9.999999999999100719e-01,9.999999999999584777e-01,9.999999999999811262e-01,9.999999999999914513e-01,9.999999999999962252e-01,9.999999999999984457e-01,9.999999999999995559e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000333e-01,1.000000000000001305e-01,1.000000000000003386e-01,1.000000000000008105e-01,1.000000000000019484e-01,1.000000000000045575e-01,1.000000000000103029e-01,1.000000000000229455e-01,1.000000000000505485e-01,1.000000000001101119e-01,1.000000000002373990e-01,1.000000000005065032e-01,1.000000000010697609e-01,1.000000000022365082e-01,1.000000000046285392e-01,1.000000000094820179e-01,1.000000000192281940e-01,1.000000000385966870e-01,1.000000000766881197e-01,1.000000001508225267e-01,1.000000002936008020e-01,1.000000005657111363e-01,1.000000010788776456e-01,1.000000020364951170e-01,1.000000038047157286e-01,1.000000070353044695e-01,1.000000128753732592e-01,1.000000233210269762e-01,1.000000418062634983e-01,1.000000741713343716e-01,1.000001302349078636e-01,1.000002263138543707e-01,1.000003892095432251e-01,1.000006624314989101e-01,1.000011157851140725e-01,1.000018599428209448e-01,1.000030682860919284e-01,1.000050091909648192e-01,1.000080930746947289e-01,1.000129399620057341e-01,1.000204750878328774e-01,1.000320621238348640e-01,1.000496859498044427e-01,1.000761993783145926e-01,1.001156506897986215e-01,1.001737109535153075e-01,1.002582214906971997e-01,1.003798819541716347e-01,1.005530977214406513e-01,1.007970009197161620e-01,1.011366517030985041e-01,1.016044147435447575e-01,1.022414898367377117e-01,1.030995549619692225e-01,1.042424554683789445e-01,1.057478453250047384e-01,1.077086573528926727e-01,1.102342516245442411e-01,1.134510680679279709e-01,1.175025945936925276e-01,1.225484598464149227e-01,1.287624738111727007e-01,1.363294730556184886e-01,1.454408820459295593e-01,1.562889774811338506e-01,1.690599362806807227e-01,1.839258544391809691e-01,2.010360355793339993e-01,2.205079547223717518e-01,2.424183932830848431e-01,2.667953041432807870e-01,2.936109906088457122e-01,3.227771624554818808e-01,3.541423623357665140e-01,3.874921375882912633e-01,4.225521722295814131e-01,4.589944029228935629e-01,4.964459364614315362e-01,5.345003829090164693e-01,5.727310368923930195e-01,6.107051971408191671e-01,6.479988252912697311e-01,6.842107181635017632e-01,7.189754058769692868e-01,7.519740874901530425e-01,7.829430663631009590e-01,8.116793343691046658e-01,8.380431595030033431e-01,8.619577364313426582e-01,8.834061462884021942e-01,9.024260256974426797e-01,9.191024551022156652e-01,9.335596376663664042e-01,9.459519520922909930e-01,9.564549302743339254e-01,9.652566419627651717e-01,9.725498741663537450e-01,9.785253843969684562e-01,9.833663952057292157e-01,9.872443924452877217e-01,9.903161987568839253e-01,9.927222217607049037e-01,9.945857255393978358e-01,9.960129441181629906e-01,9.970938447678631134e-01,9.979033538209362009e-01,9.985028743496154879e-01,9.989419494341814643e-01,9.992599530645521755e-01,9.994877197827554127e-01,9.996490515496199158e-01,9.997620643596613066e-01,9.998403569224694198e-01,9.998939989843828036e-01,9.999303477584239319e-01,9.999547079566831753e-01,9.999708547456227503e-01,9.999814402979504413e-01,9.999883041946211470e-01,9.999927063544533645e-01,9.999954989424582052e-01,9.999972512171602101e-01,9.999983387945567959e-01,9.999990065067957401e-01,9.999994120137656317e-01,9.999996556242011225e-01,9.999998003983087136e-01,9.999998855106069229e-01,9.999999350110654328e-01,9.999999634917728919e-01,9.999999797033856108e-01,9.999999888328422459e-01,9.999999939193098264e-01,9.999999967231275599e-01,9.999999982522950193e-01,9.999999990774618430e-01,9.999999995180363088e-01,9.999999997507907912e-01,9.999999998724617978e-01,9.999999999353972324e-01,9.999999999676106865e-01,9.999999999839267462e-01,9.999999999921047600e-01,9.999999999961611818e-01,9.999999999981523668e-01,9.999999999991195931e-01,9.999999999995846656e-01,9.999999999998059330e-01,9.999999999999100719e-01,9.999999999999584777e-01,9.999999999999811262e-01,9.999999999999914513e-01,9.999999999999962252e-01,9.999999999999984457e-01,9.999999999999995559e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
